freq (Hz)	real	complex
1.405000E+2	1.077181E+3	-1.555835E+4
1.407500E+2	8.900312E+2	-1.554084E+4
1.410000E+2	7.097910E+2	-1.536806E+4
1.412500E+2	6.891866E+2	-1.513580E+4
1.415000E+2	7.914033E+2	-1.501356E+4
1.417500E+2	8.660750E+2	-1.503153E+4
1.420000E+2	8.336405E+2	-1.509180E+4
1.422500E+2	7.256165E+2	-1.509808E+4
1.425000E+2	6.251909E+2	-1.502272E+4
1.427500E+2	6.014672E+2	-1.491899E+4
1.430000E+2	6.366044E+2	-1.487976E+4
1.432500E+2	6.290192E+2	-1.492247E+4
1.435000E+2	5.306581E+2	-1.495105E+4
1.437500E+2	4.202356E+2	-1.489869E+4
1.440000E+2	3.645932E+2	-1.482359E+4
1.442500E+2	3.152579E+2	-1.477444E+4
1.445000E+2	2.484020E+2	-1.469027E+4
1.447500E+2	2.601706E+2	-1.456132E+4
1.450000E+2	3.704583E+2	-1.452928E+4
1.452500E+2	3.995504E+2	-1.464958E+4
1.455000E+2	2.417998E+2	-1.472490E+4
1.457500E+2	8.962848E+1	-1.459937E+4
1.460000E+2	1.389536E+2	-1.444487E+4
1.462500E+2	2.450042E+2	-1.448458E+4
1.465000E+2	1.674967E+2	-1.460149E+4
1.467500E+2	-3.285946E+0	-1.454510E+4
1.470000E+2	-1.271848E+1	-1.437977E+4
1.472500E+2	9.848875E+1	-1.435709E+4
1.475000E+2	8.842678E+1	-1.445331E+4
1.477500E+2	-2.524678E+1	-1.443752E+4
1.480000E+2	-1.555610E+1	-1.433082E+4
1.482500E+2	9.164342E+1	-1.436866E+4
1.485000E+2	4.292801E+1	-1.452872E+4
1.487500E+2	-1.550048E+2	-1.453914E+4
1.490000E+2	-2.187774E+2	-1.438347E+4
1.492500E+2	-1.087764E+2	-1.434977E+4
1.495000E+2	-1.173425E+2	-1.449865E+4
1.497500E+2	-3.305033E+2	-1.452893E+4
1.500000E+2	-4.389156E+2	-1.431432E+4
1.502500E+2	-2.582865E+2	-1.415559E+4
1.505000E+2	-4.763969E+1	-1.429917E+4
1.507500E+2	-9.385551E+1	-1.456241E+4
1.510000E+2	-3.056272E+2	-1.466043E+4
1.512500E+2	-4.428712E+2	-1.460754E+4
1.515000E+2	-4.764940E+2	-1.457518E+4
1.517500E+2	-5.078044E+2	-1.460168E+4
1.520000E+2	-5.605822E+2	-1.464515E+4
1.522500E+2	-6.394908E+2	-1.471111E+4
1.525000E+2	-7.903266E+2	-1.476070E+4
1.527500E+2	-9.535579E+2	-1.469783E+4
1.530000E+2	-9.729025E+2	-1.458481E+4
1.532500E+2	-8.856718E+2	-1.464453E+4
1.535000E+2	-9.716425E+2	-1.490438E+4
1.537500E+2	-1.359118E+3	-1.506924E+4
1.540000E+2	-1.806385E+3	-1.490900E+4
1.542500E+2	-2.035613E+3	-1.455425E+4
1.545000E+2	-2.065630E+3	-1.424573E+4
1.547500E+2	-2.043172E+3	-1.401291E+4
1.550000E+2	-1.966034E+3	-1.379115E+4
1.552500E+2	-1.788076E+3	-1.365037E+4
1.555000E+2	-1.621714E+3	-1.367594E+4
1.557500E+2	-1.602729E+3	-1.376363E+4
1.560000E+2	-1.665064E+3	-1.375397E+4
1.562500E+2	-1.653886E+3	-1.367811E+4
1.565000E+2	-1.581285E+3	-1.367870E+4
1.567500E+2	-1.584569E+3	-1.375629E+4
1.570000E+2	-1.682904E+3	-1.377432E+4
1.572500E+2	-1.745375E+3	-1.368597E+4
1.575000E+2	-1.692759E+3	-1.360435E+4
1.577500E+2	-1.604216E+3	-1.363853E+4
1.580000E+2	-1.605594E+3	-1.375948E+4
1.582500E+2	-1.725601E+3	-1.384922E+4
1.585000E+2	-1.882161E+3	-1.383147E+4
1.587500E+2	-1.978605E+3	-1.373623E+4
1.590000E+2	-1.998105E+3	-1.365020E+4
1.592500E+2	-1.999983E+3	-1.361573E+4
1.595000E+2	-2.029860E+3	-1.360014E+4
1.597500E+2	-2.070743E+3	-1.356633E+4
1.600000E+2	-2.095120E+3	-1.352503E+4
1.602500E+2	-2.109870E+3	-1.349602E+4
1.605000E+2	-2.124277E+3	-1.347770E+4
1.607500E+2	-2.139623E+3	-1.347991E+4
1.610000E+2	-2.193231E+3	-1.351022E+4
1.612500E+2	-2.320840E+3	-1.350507E+4
1.615000E+2	-2.448637E+3	-1.338351E+4
1.617500E+2	-2.447356E+3	-1.320381E+4
1.620000E+2	-2.337444E+3	-1.312859E+4
1.622500E+2	-2.289939E+3	-1.318170E+4
1.625000E+2	-2.362052E+3	-1.320401E+4
1.627500E+2	-2.412066E+3	-1.312352E+4
1.630000E+2	-2.366472E+3	-1.307279E+4
1.632500E+2	-2.361397E+3	-1.312571E+4
1.635000E+2	-2.479793E+3	-1.313511E+4
1.637500E+2	-2.565276E+3	-1.299771E+4
1.640000E+2	-2.487027E+3	-1.286979E+4
1.642500E+2	-2.389090E+3	-1.290999E+4
1.645000E+2	-2.451472E+3	-1.299713E+4
1.647500E+2	-2.581758E+3	-1.294104E+4
1.650000E+2	-2.592530E+3	-1.280622E+4
1.652500E+2	-2.528235E+3	-1.276718E+4
1.655000E+2	-2.547418E+3	-1.278753E+4
1.657500E+2	-2.611599E+3	-1.271938E+4
1.660000E+2	-2.573663E+3	-1.260589E+4
1.662500E+2	-2.475733E+3	-1.260080E+4
1.665000E+2	-2.477639E+3	-1.267206E+4
1.667500E+2	-2.562643E+3	-1.266158E+4
1.670000E+2	-2.583834E+3	-1.257347E+4
1.672500E+2	-2.541538E+3	-1.253868E+4
1.675000E+2	-2.553162E+3	-1.255126E+4
1.677500E+2	-2.602249E+3	-1.249994E+4
1.680000E+2	-2.576121E+3	-1.241080E+4
1.682500E+2	-2.506113E+3	-1.240200E+4
1.685000E+2	-2.516251E+3	-1.244109E+4
1.687500E+2	-2.575014E+3	-1.239938E+4
1.690000E+2	-2.549563E+3	-1.230689E+4
1.692500E+2	-2.467523E+3	-1.230113E+4
1.695000E+2	-2.471223E+3	-1.235912E+4
1.697500E+2	-2.545096E+3	-1.233556E+4
1.700000E+2	-2.544988E+3	-1.223768E+4
1.702500E+2	-2.472788E+3	-1.220434E+4
1.705000E+2	-2.461714E+3	-1.223285E+4
1.707500E+2	-2.503421E+3	-1.218976E+4
1.710000E+2	-2.454967E+3	-1.208714E+4
1.712500E+2	-2.321998E+3	-1.208304E+4
1.715000E+2	-2.273686E+3	-1.219106E+4
1.717500E+2	-2.349854E+3	-1.224367E+4
1.720000E+2	-2.398936E+3	-1.217804E+4
1.722500E+2	-2.345686E+3	-1.212122E+4
1.725000E+2	-2.291627E+3	-1.214906E+4
1.727500E+2	-2.303896E+3	-1.218168E+4
1.730000E+2	-2.317555E+3	-1.216724E+4
1.732500E+2	-2.299363E+3	-1.216525E+4
1.735000E+2	-2.314381E+3	-1.219343E+4
1.737500E+2	-2.375676E+3	-1.217447E+4
1.740000E+2	-2.397535E+3	-1.208653E+4
1.742500E+2	-2.343384E+3	-1.200987E+4
1.745000E+2	-2.273761E+3	-1.198862E+4
1.747500E+2	-2.224746E+3	-1.198614E+4
1.750000E+2	-2.175978E+3	-1.198745E+4
1.752500E+2	-2.137692E+3	-1.200854E+4
1.755000E+2	-2.130103E+3	-1.201590E+4
1.757500E+2	-2.098385E+3	-1.197960E+4
1.760000E+2	-1.995655E+3	-1.197443E+4
1.762500E+2	-1.910471E+3	-1.207385E+4
1.765000E+2	-1.948572E+3	-1.218954E+4
1.767500E+2	-2.038336E+3	-1.218866E+4
1.770000E+2	-2.034941E+3	-1.211708E+4
1.772500E+2	-1.961846E+3	-1.211539E+4
1.775000E+2	-1.947237E+3	-1.217065E+4
1.777500E+2	-1.976795E+3	-1.216522E+4
1.780000E+2	-1.935855E+3	-1.212083E+4
1.782500E+2	-1.853544E+3	-1.215707E+4
1.785000E+2	-1.860140E+3	-1.224105E+4
1.787500E+2	-1.924788E+3	-1.222832E+4
1.790000E+2	-1.888152E+3	-1.214010E+4
1.792500E+2	-1.753532E+3	-1.214690E+4
1.795000E+2	-1.693768E+3	-1.226949E+4
1.797500E+2	-1.754177E+3	-1.234501E+4
1.800000E+2	-1.793911E+3	-1.231063E+4
1.802500E+2	-1.746409E+3	-1.227835E+4
1.805000E+2	-1.697169E+3	-1.230155E+4
1.807500E+2	-1.672799E+3	-1.230841E+4
1.810000E+2	-1.595088E+3	-1.230253E+4
1.812500E+2	-1.487470E+3	-1.238774E+4
1.815000E+2	-1.488399E+3	-1.254212E+4
1.817500E+2	-1.600711E+3	-1.259936E+4
1.820000E+2	-1.650699E+3	-1.251776E+4
1.822500E+2	-1.559695E+3	-1.245356E+4
1.825000E+2	-1.448801E+3	-1.250582E+4
1.827500E+2	-1.415128E+3	-1.259190E+4
1.830000E+2	-1.404809E+3	-1.263384E+4
1.832500E+2	-1.365524E+3	-1.267122E+4
1.835000E+2	-1.333577E+3	-1.273257E+4
1.837500E+2	-1.317160E+3	-1.277958E+4
1.840000E+2	-1.272706E+3	-1.282349E+4
1.842500E+2	-1.230957E+3	-1.291872E+4
1.845000E+2	-1.265195E+3	-1.301812E+4
1.847500E+2	-1.320178E+3	-1.302310E+4
1.850000E+2	-1.270810E+3	-1.298584E+4
1.852500E+2	-1.156390E+3	-1.305325E+4
1.855000E+2	-1.137546E+3	-1.320459E+4
1.857500E+2	-1.213286E+3	-1.327413E+4
1.860000E+2	-1.220019E+3	-1.324541E+4
1.862500E+2	-1.128503E+3	-1.327488E+4
1.865000E+2	-1.085939E+3	-1.339879E+4
1.867500E+2	-1.130128E+3	-1.347827E+4
1.870000E+2	-1.127545E+3	-1.347762E+4
1.872500E+2	-1.046101E+3	-1.352879E+4
1.875000E+2	-1.019705E+3	-1.366039E+4
1.877500E+2	-1.074971E+3	-1.373333E+4
1.880000E+2	-1.065213E+3	-1.372008E+4
1.882500E+2	-9.580901E+2	-1.377566E+4
1.885000E+2	-9.157187E+2	-1.394067E+4
1.887500E+2	-9.891690E+2	-1.404764E+4
1.890000E+2	-1.006631E+3	-1.403304E+4
1.892500E+2	-8.883628E+2	-1.407164E+4
1.895000E+2	-8.076100E+2	-1.426442E+4
1.897500E+2	-8.894441E+2	-1.444859E+4
1.900000E+2	-9.926333E+2	-1.447757E+4
1.902500E+2	-9.574381E+2	-1.446196E+4
1.905000E+2	-8.593047E+2	-1.456275E+4
1.907500E+2	-8.475772E+2	-1.473920E+4
1.910000E+2	-9.107367E+2	-1.486605E+4
1.912500E+2	-9.577547E+2	-1.493631E+4
1.915000E+2	-9.782852E+2	-1.500205E+4
1.917500E+2	-9.886130E+2	-1.506067E+4
1.920000E+2	-9.607410E+2	-1.512091E+4
1.922500E+2	-9.137213E+2	-1.524130E+4
1.925000E+2	-9.341547E+2	-1.540641E+4
1.927500E+2	-1.020147E+3	-1.550923E+4
1.930000E+2	-1.054376E+3	-1.553311E+4
1.932500E+2	-1.001378E+3	-1.559521E+4
1.935000E+2	-9.688728E+2	-1.574553E+4
1.937500E+2	-1.013062E+3	-1.589205E+4
1.940000E+2	-1.058853E+3	-1.598292E+4
1.942500E+2	-1.068756E+3	-1.608089E+4
1.945000E+2	-1.102574E+3	-1.620282E+4
1.947500E+2	-1.156041E+3	-1.628008E+4
1.950000E+2	-1.141088E+3	-1.633201E+4
1.952500E+2	-1.080934E+3	-1.647201E+4
1.955000E+2	-1.112974E+3	-1.668558E+4
1.957500E+2	-1.240667E+3	-1.681923E+4
1.960000E+2	-1.304954E+3	-1.684872E+4
1.962500E+2	-1.263746E+3	-1.693017E+4
1.965000E+2	-1.265858E+3	-1.711854E+4
1.967500E+2	-1.375197E+3	-1.727369E+4
1.970000E+2	-1.461580E+3	-1.732516E+4
1.972500E+2	-1.450642E+3	-1.739083E+4
1.975000E+2	-1.445610E+3	-1.754385E+4
1.977500E+2	-1.510784E+3	-1.769546E+4
1.980000E+2	-1.566831E+3	-1.779830E+4
1.982500E+2	-1.588273E+3	-1.793227E+4
1.985000E+2	-1.667994E+3	-1.810249E+4
1.987500E+2	-1.799574E+3	-1.819299E+4
1.990000E+2	-1.840797E+3	-1.820825E+4
1.992500E+2	-1.781854E+3	-1.831124E+4
1.995000E+2	-1.795204E+3	-1.853163E+4
1.997500E+2	-1.927027E+3	-1.869781E+4
2.000000E+2	-2.009532E+3	-1.875551E+4
2.002500E+2	-1.985797E+3	-1.887449E+4
2.005000E+2	-2.036080E+3	-1.911870E+4
2.007500E+2	-2.244695E+3	-1.929643E+4
2.010000E+2	-2.421483E+3	-1.929033E+4
2.012500E+2	-2.416707E+3	-1.926637E+4
2.015000E+2	-2.353764E+3	-1.938779E+4
2.017500E+2	-2.380550E+3	-1.957408E+4
2.020000E+2	-2.439190E+3	-1.971462E+4
2.022500E+2	-2.458146E+3	-1.987414E+4
2.025000E+2	-2.530293E+3	-2.010317E+4
2.027500E+2	-2.710512E+3	-2.027842E+4
2.030000E+2	-2.859196E+3	-2.032364E+4
2.032500E+2	-2.877176E+3	-2.037640E+4
2.035000E+2	-2.889211E+3	-2.054943E+4
2.037500E+2	-3.011469E+3	-2.073131E+4
2.040000E+2	-3.141780E+3	-2.080690E+4
2.042500E+2	-3.166245E+3	-2.087149E+4
2.045000E+2	-3.173223E+3	-2.103683E+4
2.047500E+2	-3.269290E+3	-2.122032E+4
2.050000E+2	-3.373086E+3	-2.132243E+4
2.052500E+2	-3.389499E+3	-2.142876E+4
2.055000E+2	-3.410501E+3	-2.163645E+4
2.057500E+2	-3.541864E+3	-2.185042E+4
2.060000E+2	-3.692608E+3	-2.195322E+4
2.062500E+2	-3.735974E+3	-2.202359E+4
2.065000E+2	-3.733027E+3	-2.219032E+4
2.067500E+2	-3.804740E+3	-2.240998E+4
2.070000E+2	-3.919144E+3	-2.257776E+4
2.072500E+2	-3.990843E+3	-2.272464E+4
2.075000E+2	-4.060755E+3	-2.292030E+4
2.077500E+2	-4.192963E+3	-2.310696E+4
2.080000E+2	-4.313741E+3	-2.321307E+4
2.082500E+2	-4.334251E+3	-2.331855E+4
2.085000E+2	-4.326340E+3	-2.353024E+4
2.087500E+2	-4.405576E+3	-2.379513E+4
2.090000E+2	-4.538869E+3	-2.400249E+4
2.092500E+2	-4.629963E+3	-2.417368E+4
2.095000E+2	-4.699886E+3	-2.438988E+4
2.097500E+2	-4.822174E+3	-2.462315E+4
2.100000E+2	-4.963392E+3	-2.479812E+4
2.102500E+2	-5.042247E+3	-2.494526E+4
2.105000E+2	-5.078039E+3	-2.514666E+4
2.107500E+2	-5.143535E+3	-2.539448E+4
2.110000E+2	-5.234159E+3	-2.563139E+4
2.112500E+2	-5.305165E+3	-2.586783E+4
2.115000E+2	-5.375392E+3	-2.614356E+4
2.117500E+2	-5.484096E+3	-2.643507E+4
2.120000E+2	-5.606435E+3	-2.670495E+4
2.122500E+2	-5.709572E+3	-2.698114E+4
2.125000E+2	-5.829485E+3	-2.729387E+4
2.127500E+2	-6.002071E+3	-2.759735E+4
2.130000E+2	-6.178792E+3	-2.784059E+4
2.132500E+2	-6.291988E+3	-2.805957E+4
2.135000E+2	-6.350724E+3	-2.832660E+4
2.137500E+2	-6.410819E+3	-2.866109E+4
2.140000E+2	-6.505769E+3	-2.904067E+4
2.142500E+2	-6.648958E+3	-2.943923E+4
2.145000E+2	-6.837585E+3	-2.981869E+4
2.147500E+2	-7.024567E+3	-3.015378E+4
2.150000E+2	-7.160888E+3	-3.048795E+4
2.152500E+2	-7.280439E+3	-3.088518E+4
2.155000E+2	-7.454657E+3	-3.131982E+4
2.157500E+2	-7.661808E+3	-3.171397E+4
2.160000E+2	-7.813155E+3	-3.208468E+4
2.162500E+2	-7.912552E+3	-3.253231E+4
2.165000E+2	-8.062549E+3	-3.307425E+4
2.167500E+2	-8.299595E+3	-3.361996E+4
2.170000E+2	-8.553487E+3	-3.412531E+4
2.172500E+2	-8.784253E+3	-3.464091E+4
2.175000E+2	-9.028032E+3	-3.519479E+4
2.177500E+2	-9.296444E+3	-3.575875E+4
2.180000E+2	-9.561847E+3	-3.633853E+4
2.182500E+2	-9.844362E+3	-3.696621E+4
2.185000E+2	-1.018109E+4	-3.760951E+4
2.187500E+2	-1.052538E+4	-3.822508E+4
2.190000E+2	-1.082088E+4	-3.887515E+4
2.192500E+2	-1.113924E+4	-3.963573E+4
2.195000E+2	-1.157499E+4	-4.043368E+4
2.197500E+2	-1.205409E+4	-4.116002E+4
2.200000E+2	-1.245016E+4	-4.189201E+4
2.202500E+2	-1.283810E+4	-4.277976E+4
2.205000E+2	-1.338981E+4	-4.376118E+4
2.207500E+2	-1.405937E+4	-4.465061E+4
2.210000E+2	-1.464991E+4	-4.547971E+4
2.212500E+2	-1.517460E+4	-4.645700E+4
2.215000E+2	-1.584488E+4	-4.759371E+4
2.217500E+2	-1.668942E+4	-4.868755E+4
2.220000E+2	-1.751221E+4	-4.970580E+4
2.222500E+2	-1.827447E+4	-5.085067E+4
2.225000E+2	-1.918156E+4	-5.218102E+4
2.227500E+2	-2.031084E+4	-5.350609E+4
2.230000E+2	-2.148905E+4	-5.474890E+4
2.232500E+2	-2.264538E+4	-5.608117E+4
2.235000E+2	-2.395330E+4	-5.757996E+4
2.237500E+2	-2.549320E+4	-5.908423E+4
2.240000E+2	-2.710928E+4	-6.053335E+4
2.242500E+2	-2.875772E+4	-6.211370E+4
2.245000E+2	-3.066623E+4	-6.389573E+4
2.247500E+2	-3.295823E+4	-6.564864E+4
2.250000E+2	-3.542989E+4	-6.721938E+4
2.252500E+2	-3.791469E+4	-6.879930E+4
2.255000E+2	-4.058918E+4	-7.059660E+4
2.257500E+2	-4.370138E+4	-7.251068E+4
2.260000E+2	-4.725542E+4	-7.434259E+4
2.262500E+2	-5.117449E+4	-7.607163E+4
2.265000E+2	-5.552313E+4	-7.771361E+4
2.267500E+2	-6.035883E+4	-7.915361E+4
2.270000E+2	-6.560938E+4	-8.032488E+4
2.272500E+2	-7.130080E+4	-8.130741E+4
2.275000E+2	-7.766162E+4	-8.204568E+4
2.277500E+2	-8.480245E+4	-8.221070E+4
2.280000E+2	-9.253735E+4	-8.152913E+4
2.282500E+2	-1.007031E+5	-7.998670E+4
2.285000E+2	-1.093729E+5	-7.751448E+4
2.287500E+2	-1.185420E+5	-7.375916E+4
2.290000E+2	-1.278749E+5	-6.837904E+4
2.292500E+2	-1.369569E+5	-6.129323E+4
2.295000E+2	-1.454839E+5	-5.245778E+4
2.297500E+2	-1.529933E+5	-4.175662E+4
2.300000E+2	-1.587801E+5	-2.938445E+4
2.302500E+2	-1.623852E+5	-1.599809E+4
2.305000E+2	-1.638530E+5	-2.194774E+3
2.307500E+2	-1.632274E+5	1.181223E+4
2.310000E+2	-1.602005E+5	2.568545E+4
2.312500E+2	-1.546679E+5	3.854916E+4
2.315000E+2	-1.472818E+5	4.956457E+4
2.317500E+2	-1.389608E+5	5.863862E+4
2.320000E+2	-1.301075E+5	6.609961E+4
2.322500E+2	-1.207874E+5	7.194806E+4
2.325000E+2	-1.114138E+5	7.597481E+4
2.327500E+2	-1.026439E+5	7.843038E+4
2.330000E+2	-9.467929E+4	7.997007E+4
2.332500E+2	-8.721391E+4	8.094582E+4
2.335000E+2	-8.008128E+4	8.123778E+4
2.337500E+2	-7.349299E+4	8.079047E+4
2.340000E+2	-6.761743E+4	7.986323E+4
2.342500E+2	-6.235302E+4	7.870291E+4
2.345000E+2	-5.758200E+4	7.736041E+4
2.347500E+2	-5.329207E+4	7.589175E+4
2.350000E+2	-4.939591E+4	7.440538E+4
2.352500E+2	-4.575182E+4	7.286419E+4
2.355000E+2	-4.240613E+4	7.114818E+4
2.357500E+2	-3.952055E+4	6.934958E+4
2.360000E+2	-3.703005E+4	6.771791E+4
2.362500E+2	-3.465839E+4	6.628521E+4
2.365000E+2	-3.230275E+4	6.482748E+4
2.367500E+2	-3.012800E+4	6.323032E+4
2.370000E+2	-2.824556E+4	6.162396E+4
2.372500E+2	-2.656395E+4	6.011784E+4
2.375000E+2	-2.500437E+4	5.866215E+4
2.377500E+2	-2.361362E+4	5.723156E+4
2.380000E+2	-2.239235E+4	5.591192E+4
2.382500E+2	-2.122341E+4	5.472689E+4
2.385000E+2	-2.004964E+4	5.356529E+4
2.387500E+2	-1.896090E+4	5.235489E+4
2.390000E+2	-1.803992E+4	5.116890E+4
2.392500E+2	-1.724138E+4	5.010855E+4
2.395000E+2	-1.645966E+4	4.918199E+4
2.397500E+2	-1.562861E+4	4.831774E+4
2.400000E+2	-1.475561E+4	4.741940E+4
2.402500E+2	-1.393015E+4	4.642741E+4
2.405000E+2	-1.326288E+4	4.539628E+4
2.407500E+2	-1.275045E+4	4.446113E+4
2.410000E+2	-1.226663E+4	4.366758E+4
2.412500E+2	-1.174318E+4	4.292124E+4
2.415000E+2	-1.124946E+4	4.216393E+4
2.417500E+2	-1.082394E+4	4.146763E+4
2.420000E+2	-1.037478E+4	4.086843E+4
2.422500E+2	-9.849790E+3	4.026235E+4
2.425000E+2	-9.348666E+3	3.958142E+4
2.427500E+2	-8.942645E+3	3.891613E+4
2.430000E+2	-8.542769E+3	3.833296E+4
2.432500E+2	-8.085012E+3	3.773489E+4
2.435000E+2	-7.678745E+3	3.705171E+4
2.437500E+2	-7.410219E+3	3.640225E+4
2.440000E+2	-7.160396E+3	3.589519E+4
2.442500E+2	-6.798675E+3	3.542291E+4
2.445000E+2	-6.412374E+3	3.483913E+4
2.447500E+2	-6.155220E+3	3.420552E+4
2.450000E+2	-5.994545E+3	3.367327E+4
2.452500E+2	-5.795078E+3	3.323792E+4
2.455000E+2	-5.542548E+3	3.279354E+4
2.457500E+2	-5.307659E+3	3.232424E+4
2.460000E+2	-5.090343E+3	3.187081E+4
2.462500E+2	-4.865646E+3	3.140601E+4
2.465000E+2	-4.689224E+3	3.090262E+4
2.467500E+2	-4.606054E+3	3.043393E+4
2.470000E+2	-4.544734E+3	3.006637E+4
2.472500E+2	-4.430149E+3	2.974621E+4
2.475000E+2	-4.299086E+3	2.940987E+4
2.477500E+2	-4.192840E+3	2.909328E+4
2.480000E+2	-4.059634E+3	2.882136E+4
2.482500E+2	-3.876744E+3	2.852131E+4
2.485000E+2	-3.732787E+3	2.816171E+4
2.487500E+2	-3.672075E+3	2.783869E+4
2.490000E+2	-3.598974E+3	2.760902E+4
2.492500E+2	-3.449053E+3	2.738456E+4
2.495000E+2	-3.300457E+3	2.710279E+4
2.497500E+2	-3.203885E+3	2.683776E+4
2.500000E+2	-3.076543E+3	2.662552E+4
2.502500E+2	-2.889269E+3	2.636230E+4
2.505000E+2	-2.770973E+3	2.601080E+4
2.507500E+2	-2.781861E+3	2.571832E+4
2.510000E+2	-2.770956E+3	2.557537E+4
2.512500E+2	-2.620691E+3	2.544288E+4
2.515000E+2	-2.449129E+3	2.518728E+4
2.517500E+2	-2.394133E+3	2.490537E+4
2.520000E+2	-2.375417E+3	2.473271E+4
2.522500E+2	-2.261532E+3	2.460167E+4
2.525000E+2	-2.108268E+3	2.438621E+4
2.527500E+2	-2.032227E+3	2.413081E+4
2.530000E+2	-1.996107E+3	2.393688E+4
2.532500E+2	-1.916989E+3	2.376521E+4
2.535000E+2	-1.847479E+3	2.354823E+4
2.537500E+2	-1.850552E+3	2.336061E+4
2.540000E+2	-1.828636E+3	2.327624E+4
2.542500E+2	-1.682542E+3	2.318382E+4
2.545000E+2	-1.520076E+3	2.295205E+4
2.547500E+2	-1.499491E+3	2.266619E+4
2.550000E+2	-1.570263E+3	2.249498E+4
2.552500E+2	-1.573460E+3	2.242112E+4
2.555000E+2	-1.507201E+3	2.230811E+4
2.557500E+2	-1.487318E+3	2.215104E+4
2.560000E+2	-1.515512E+3	2.205656E+4
2.562500E+2	-1.485656E+3	2.202959E+4
2.565000E+2	-1.379224E+3	2.196722E+4
2.567500E+2	-1.284452E+3	2.183388E+4
2.570000E+2	-1.247343E+3	2.169222E+4
2.572500E+2	-1.234940E+3	2.158699E+4
2.575000E+2	-1.214665E+3	2.151267E+4
2.577500E+2	-1.170376E+3	2.145727E+4
2.580000E+2	-1.087429E+3	2.139146E+4
2.582500E+2	-9.969601E+2	2.127208E+4
2.585000E+2	-9.653863E+2	2.112095E+4
2.587500E+2	-9.847873E+2	2.101653E+4
2.590000E+2	-9.742554E+2	2.095939E+4
2.592500E+2	-9.348364E+2	2.086590E+4
2.595000E+2	-9.629997E+2	2.074258E+4
2.597500E+2	-1.055277E+3	2.070860E+4
2.600000E+2	-1.071270E+3	2.077877E+4
2.602500E+2	-9.684845E+2	2.080517E+4
2.605000E+2	-8.864798E+2	2.072173E+4
2.607500E+2	-9.014938E+2	2.065288E+4
2.610000E+2	-8.990390E+2	2.067333E+4
2.612500E+2	-8.079810E+2	2.066833E+4
2.615000E+2	-7.489348E+2	2.056395E+4
2.617500E+2	-8.054655E+2	2.048356E+4
2.620000E+2	-8.589614E+2	2.052015E+4
2.622500E+2	-8.146000E+2	2.056328E+4
2.625000E+2	-7.801954E+2	2.052420E+4
2.627500E+2	-8.384685E+2	2.051934E+4
2.630000E+2	-8.561624E+2	2.063524E+4
2.632500E+2	-7.291326E+2	2.072354E+4
2.635000E+2	-6.096919E+2	2.065345E+4
2.637500E+2	-6.545253E+2	2.056747E+4
2.640000E+2	-7.397156E+2	2.063964E+4
2.642500E+2	-6.834679E+2	2.076541E+4
2.645000E+2	-5.747015E+2	2.076021E+4
2.647500E+2	-6.003536E+2	2.069965E+4
2.650000E+2	-6.993393E+2	2.077235E+4
2.652500E+2	-6.856801E+2	2.093289E+4
2.655000E+2	-5.927643E+2	2.100346E+4
2.657500E+2	-5.892108E+2	2.101302E+4
2.660000E+2	-6.447595E+2	2.112683E+4
2.662500E+2	-5.891946E+2	2.131479E+4
2.665000E+2	-4.444201E+2	2.139783E+4
2.667500E+2	-3.942838E+2	2.138133E+4
2.670000E+2	-4.521878E+2	2.144499E+4
2.672500E+2	-4.492031E+2	2.161611E+4
2.675000E+2	-3.505423E+2	2.173635E+4
2.677500E+2	-3.083475E+2	2.176462E+4
2.680000E+2	-3.747637E+2	2.184810E+4
2.682500E+2	-4.133941E+2	2.205448E+4
2.685000E+2	-3.431279E+2	2.226754E+4
2.687500E+2	-2.539164E+2	2.240156E+4
2.690000E+2	-2.254240E+2	2.252078E+4
2.692500E+2	-2.131575E+2	2.269099E+4
2.695000E+2	-1.682912E+2	2.287926E+4
2.697500E+2	-1.193531E+2	2.305203E+4
2.700000E+2	-8.916495E+1	2.323707E+4
2.702500E+2	-5.090062E+1	2.345035E+4
2.705000E+2	5.882151E+0	2.366767E+4
2.707500E+2	6.056469E+1	2.388409E+4
2.710000E+2	1.134020E+2	2.411579E+4
2.712500E+2	1.738187E+2	2.435700E+4
2.715000E+2	2.276034E+2	2.460791E+4
2.717500E+2	2.856356E+2	2.489697E+4
2.720000E+2	3.978514E+2	2.520513E+4
2.722500E+2	5.442982E+2	2.545438E+4
2.725000E+2	6.169454E+2	2.565376E+4
2.727500E+2	6.023321E+2	2.593508E+4
2.730000E+2	6.444352E+2	2.633806E+4
2.732500E+2	8.040090E+2	2.671377E+4
2.735000E+2	9.239625E+2	2.698531E+4
2.737500E+2	9.056747E+2	2.732529E+4
2.740000E+2	9.367342E+2	2.786931E+4
2.742500E+2	1.204660E+3	2.842877E+4
2.745000E+2	1.543611E+3	2.875936E+4
2.747500E+2	1.662591E+3	2.897876E+4
2.750000E+2	1.614924E+3	2.940043E+4
2.752500E+2	1.708408E+3	3.003355E+4
2.755000E+2	1.998481E+3	3.059246E+4
2.757500E+2	2.221929E+3	3.098935E+4
2.760000E+2	2.259574E+3	3.146723E+4
2.762500E+2	2.325724E+3	3.217883E+4
2.765000E+2	2.597948E+3	3.295184E+4
2.767500E+2	2.949800E+3	3.360082E+4
2.770000E+2	3.200786E+3	3.421208E+4
