freq (Hz)	real	complex
1.405000E+2	2.830160E+3	-8.135785E+3
1.407500E+2	2.738802E+3	-8.118081E+3
1.410000E+2	2.661251E+3	-7.976306E+3
1.412500E+2	2.688184E+3	-7.826444E+3
1.415000E+2	2.722823E+3	-7.761428E+3
1.417500E+2	2.673551E+3	-7.688761E+3
1.420000E+2	2.640905E+3	-7.508603E+3
1.422500E+2	2.750562E+3	-7.330584E+3
1.425000E+2	2.897307E+3	-7.322072E+3
1.427500E+2	2.868111E+3	-7.406177E+3
1.430000E+2	2.687816E+3	-7.337252E+3
1.432500E+2	2.608437E+3	-7.076643E+3
1.435000E+2	2.725172E+3	-6.855165E+3
1.437500E+2	2.844480E+3	-6.803773E+3
1.440000E+2	2.822115E+3	-6.765810E+3
1.442500E+2	2.789342E+3	-6.597137E+3
1.445000E+2	2.888396E+3	-6.416093E+3
1.447500E+2	3.007456E+3	-6.367746E+3
1.450000E+2	2.994472E+3	-6.346815E+3
1.452500E+2	2.946422E+3	-6.194397E+3
1.455000E+2	3.026615E+3	-6.000761E+3
1.457500E+2	3.146017E+3	-5.934484E+3
1.460000E+2	3.123099E+3	-5.903830E+3
1.462500E+2	3.047967E+3	-5.703199E+3
1.465000E+2	3.156388E+3	-5.407334E+3
1.467500E+2	3.405631E+3	-5.276780E+3
1.470000E+2	3.526605E+3	-5.310937E+3
1.472500E+2	3.480456E+3	-5.251737E+3
1.475000E+2	3.501749E+3	-5.035259E+3
1.477500E+2	3.663083E+3	-4.873780E+3
1.480000E+2	3.764468E+3	-4.842578E+3
1.482500E+2	3.721891E+3	-4.750302E+3
1.485000E+2	3.706621E+3	-4.501284E+3
1.487500E+2	3.809665E+3	-4.232605E+3
1.490000E+2	3.922487E+3	-4.000794E+3
1.492500E+2	4.042069E+3	-3.695791E+3
1.495000E+2	4.315715E+3	-3.361587E+3
1.497500E+2	4.677098E+3	-3.205933E+3
1.500000E+2	4.850314E+3	-3.171537E+3
1.502500E+2	4.849875E+3	-2.923975E+3
1.505000E+2	5.035824E+3	-2.411764E+3
1.507500E+2	5.516032E+3	-1.978438E+3
1.510000E+2	5.979073E+3	-1.750807E+3
1.512500E+2	6.303041E+3	-1.431548E+3
1.515000E+2	6.779490E+3	-8.992230E+2
1.517500E+2	7.511753E+3	-4.202749E+2
1.520000E+2	8.237573E+3	-1.429498E+1
1.522500E+2	9.042064E+3	6.867745E+2
1.525000E+2	1.048132E+4	1.609399E+3
1.527500E+2	1.261345E+4	2.118422E+3
1.530000E+2	1.489765E+4	2.175289E+3
1.532500E+2	1.768559E+4	2.423482E+3
1.535000E+2	2.245246E+4	2.131777E+3
1.537500E+2	2.902919E+4	-1.619340E+3
1.540000E+2	3.358075E+4	-1.068280E+4
1.542500E+2	3.160394E+4	-2.215911E+4
1.545000E+2	2.313574E+4	-3.008622E+4
1.547500E+2	1.318965E+4	-3.129069E+4
1.550000E+2	6.535233E+3	-2.802634E+4
1.552500E+2	3.607236E+3	-2.441164E+4
1.555000E+2	2.115918E+3	-2.204051E+4
1.557500E+2	7.896871E+2	-2.008388E+4
1.560000E+2	1.308910E+1	-1.801836E+4
1.562500E+2	-3.857631E+1	-1.637948E+4
1.565000E+2	6.592312E-1	-1.541279E+4
1.567500E+2	-2.185207E+2	-1.462498E+4
1.570000E+2	-3.872282E+2	-1.372235E+4
1.572500E+2	-3.321058E+2	-1.293862E+4
1.575000E+2	-2.786762E+2	-1.237517E+4
1.577500E+2	-2.880727E+2	-1.182539E+4
1.580000E+2	-1.713807E+2	-1.128795E+4
1.582500E+2	9.085851E+0	-1.097769E+4
1.585000E+2	-1.940769E+1	-1.081078E+4
1.587500E+2	-1.973200E+2	-1.047014E+4
1.590000E+2	-1.951297E+2	-9.977359E+3
1.592500E+2	-3.278577E+0	-9.655401E+3
1.595000E+2	7.026760E+1	-9.538622E+3
1.597500E+2	-2.622778E+1	-9.342304E+3
1.600000E+2	-3.348379E+1	-9.011221E+3
1.602500E+2	9.672951E+1	-8.789804E+3
1.605000E+2	1.211439E+2	-8.723266E+3
1.607500E+2	-1.568934E+1	-8.566999E+3
1.610000E+2	-7.766908E+1	-8.246601E+3
1.612500E+2	2.648486E+1	-7.976885E+3
1.615000E+2	1.112204E+2	-7.856095E+3
1.617500E+2	8.401475E+1	-7.728504E+3
1.620000E+2	7.760954E+1	-7.517986E+3
1.622500E+2	1.474482E+2	-7.345523E+3
1.625000E+2	1.745035E+2	-7.248735E+3
1.627500E+2	1.331187E+2	-7.105852E+3
1.630000E+2	1.487657E+2	-6.898521E+3
1.632500E+2	2.356234E+2	-6.755872E+3
1.635000E+2	2.617474E+2	-6.690517E+3
1.637500E+2	2.149704E+2	-6.569699E+3
1.640000E+2	2.276309E+2	-6.383085E+3
1.642500E+2	3.062265E+2	-6.264393E+3
1.645000E+2	3.116021E+2	-6.216799E+3
1.647500E+2	2.400065E+2	-6.092249E+3
1.650000E+2	2.493317E+2	-5.880411E+3
1.652500E+2	3.632726E+2	-5.746601E+3
1.655000E+2	4.158904E+2	-5.733651E+3
1.657500E+2	3.441562E+2	-5.685930E+3
1.660000E+2	2.826367E+2	-5.527303E+3
1.662500E+2	3.068300E+2	-5.367653E+3
1.665000E+2	3.243527E+2	-5.268885E+3
1.667500E+2	2.908982E+2	-5.141933E+3
1.670000E+2	3.044174E+2	-4.952938E+3
1.672500E+2	4.011905E+2	-4.811709E+3
1.675000E+2	4.661326E+2	-4.766991E+3
1.677500E+2	4.358526E+2	-4.708743E+3
1.680000E+2	4.077225E+2	-4.563321E+3
1.682500E+2	4.593542E+2	-4.412667E+3
1.685000E+2	5.240356E+2	-4.333177E+3
1.687500E+2	5.309882E+2	-4.272076E+3
1.690000E+2	5.221256E+2	-4.168586E+3
1.692500E+2	5.456567E+2	-4.059780E+3
1.695000E+2	5.622332E+2	-3.983602E+3
1.697500E+2	5.369318E+2	-3.895013E+3
1.700000E+2	5.168478E+2	-3.754672E+3
1.702500E+2	5.471969E+2	-3.603309E+3
1.705000E+2	5.998566E+2	-3.485670E+3
1.707500E+2	6.396226E+2	-3.384578E+3
1.710000E+2	6.811385E+2	-3.278269E+3
1.712500E+2	7.372461E+2	-3.186485E+3
1.715000E+2	7.828628E+2	-3.121188E+3
1.717500E+2	8.033515E+2	-3.057945E+3
1.720000E+2	8.177145E+2	-2.982716E+3
1.722500E+2	8.350175E+2	-2.910260E+3
1.725000E+2	8.414230E+2	-2.845322E+3
1.727500E+2	8.329829E+2	-2.776735E+3
1.730000E+2	8.115340E+2	-2.703510E+3
1.732500E+2	7.640710E+2	-2.616349E+3
1.735000E+2	6.997578E+2	-2.477687E+3
1.737500E+2	6.772281E+2	-2.277852E+3
1.740000E+2	7.344145E+2	-2.077318E+3
1.742500E+2	8.288050E+2	-1.931811E+3
1.745000E+2	9.089013E+2	-1.819409E+3
1.747500E+2	9.922739E+2	-1.706374E+3
1.750000E+2	1.101157E+3	-1.624625E+3
1.752500E+2	1.185351E+3	-1.602571E+3
1.755000E+2	1.199040E+3	-1.583517E+3
1.757500E+2	1.191720E+3	-1.508015E+3
1.760000E+2	1.224838E+3	-1.415240E+3
1.762500E+2	1.262321E+3	-1.361449E+3
1.765000E+2	1.251053E+3	-1.305028E+3
1.767500E+2	1.241592E+3	-1.188720E+3
1.770000E+2	1.302562E+3	-1.069993E+3
1.772500E+2	1.375001E+3	-1.034195E+3
1.775000E+2	1.353868E+3	-1.029302E+3
1.777500E+2	1.273089E+3	-9.324770E+2
1.780000E+2	1.263678E+3	-7.493334E+2
1.782500E+2	1.351161E+3	-6.029312E+2
1.785000E+2	1.436095E+3	-5.412844E+2
1.787500E+2	1.465190E+3	-4.949055E+2
1.790000E+2	1.484912E+3	-4.215225E+2
1.792500E+2	1.520912E+3	-3.598038E+2
1.795000E+2	1.529931E+3	-3.262862E+2
1.797500E+2	1.491228E+3	-2.725196E+2
1.800000E+2	1.447510E+3	-1.658454E+2
1.802500E+2	1.438861E+3	-2.957354E+1
1.805000E+2	1.467722E+3	1.028968E+2
1.807500E+2	1.522618E+3	2.084210E+2
1.810000E+2	1.572998E+3	2.679561E+2
1.812500E+2	1.570141E+3	3.046656E+2
1.815000E+2	1.519430E+3	3.889716E+2
1.817500E+2	1.502853E+3	5.368874E+2
1.820000E+2	1.556222E+3	6.626196E+2
1.822500E+2	1.593671E+3	7.135404E+2
1.825000E+2	1.547013E+3	7.741705E+2
1.827500E+2	1.497232E+3	9.290105E+2
1.830000E+2	1.545579E+3	1.105300E+3
1.832500E+2	1.633705E+3	1.187697E+3
1.835000E+2	1.638986E+3	1.215547E+3
1.837500E+2	1.582063E+3	1.309644E+3
1.840000E+2	1.574791E+3	1.461764E+3
1.842500E+2	1.611935E+3	1.569662E+3
1.845000E+2	1.594144E+3	1.642136E+3
1.847500E+2	1.532198E+3	1.785289E+3
1.850000E+2	1.543942E+3	1.996058E+3
1.852500E+2	1.645597E+3	2.149705E+3
1.855000E+2	1.718707E+3	2.205662E+3
1.857500E+2	1.704104E+3	2.262112E+3
1.860000E+2	1.673009E+3	2.383224E+3
1.862500E+2	1.680978E+3	2.521372E+3
1.865000E+2	1.694697E+3	2.636692E+3
1.867500E+2	1.690098E+3	2.756473E+3
1.870000E+2	1.692214E+3	2.891020E+3
1.872500E+2	1.697166E+3	3.016044E+3
1.875000E+2	1.677583E+3	3.152248E+3
1.877500E+2	1.671728E+3	3.337759E+3
1.880000E+2	1.737000E+3	3.521149E+3
1.882500E+2	1.817500E+3	3.620438E+3
1.885000E+2	1.805947E+3	3.686271E+3
1.887500E+2	1.739025E+3	3.848639E+3
1.890000E+2	1.764459E+3	4.092555E+3
1.892500E+2	1.895358E+3	4.260742E+3
1.895000E+2	1.976547E+3	4.309673E+3
1.897500E+2	1.938816E+3	4.380644E+3
1.900000E+2	1.903537E+3	4.557925E+3
1.902500E+2	1.959967E+3	4.737410E+3
1.905000E+2	2.013851E+3	4.827604E+3
1.907500E+2	1.966327E+3	4.916878E+3
1.910000E+2	1.895332E+3	5.117816E+3
1.912500E+2	1.927017E+3	5.373322E+3
1.915000E+2	2.033939E+3	5.552491E+3
1.917500E+2	2.093714E+3	5.651403E+3
1.920000E+2	2.076726E+3	5.771873E+3
1.922500E+2	2.056454E+3	5.959002E+3
1.925000E+2	2.081130E+3	6.170543E+3
1.927500E+2	2.137277E+3	6.368140E+3
1.930000E+2	2.207758E+3	6.545178E+3
1.932500E+2	2.280025E+3	6.691716E+3
1.935000E+2	2.319897E+3	6.810469E+3
1.937500E+2	2.308677E+3	6.948501E+3
1.940000E+2	2.290647E+3	7.148902E+3
1.942500E+2	2.327115E+3	7.384192E+3
1.945000E+2	2.415238E+3	7.587093E+3
1.947500E+2	2.495553E+3	7.735764E+3
1.950000E+2	2.528407E+3	7.870574E+3
1.952500E+2	2.529159E+3	8.037578E+3
1.955000E+2	2.537679E+3	8.245490E+3
1.957500E+2	2.579327E+3	8.470633E+3
1.960000E+2	2.650944E+3	8.682596E+3
1.962500E+2	2.729188E+3	8.866882E+3
1.965000E+2	2.791455E+3	9.031211E+3
1.967500E+2	2.828569E+3	9.192847E+3
1.970000E+2	2.840318E+3	9.370098E+3
1.972500E+2	2.839558E+3	9.585480E+3
1.975000E+2	2.865366E+3	9.846602E+3
1.977500E+2	2.954129E+3	1.011192E+4
1.980000E+2	3.077809E+3	1.031807E+4
1.982500E+2	3.156031E+3	1.046801E+4
1.985000E+2	3.162304E+3	1.064560E+4
1.987500E+2	3.170768E+3	1.090459E+4
1.990000E+2	3.254953E+3	1.119134E+4
1.992500E+2	3.388490E+3	1.142435E+4
1.995000E+2	3.496594E+3	1.160231E+4
1.997500E+2	3.557930E+3	1.177968E+4
2.000000E+2	3.599447E+3	1.198332E+4
2.002500E+2	3.637745E+3	1.221132E+4
2.005000E+2	3.685349E+3	1.246773E+4
2.007500E+2	3.768727E+3	1.273838E+4
2.010000E+2	3.881261E+3	1.297934E+4
2.012500E+2	3.968429E+3	1.318632E+4
2.015000E+2	4.015824E+3	1.341961E+4
2.017500E+2	4.088022E+3	1.370199E+4
2.020000E+2	4.216218E+3	1.396389E+4
2.022500E+2	4.325536E+3	1.416293E+4
2.025000E+2	4.358225E+3	1.437674E+4
2.027500E+2	4.388443E+3	1.468118E+4
2.030000E+2	4.508771E+3	1.501362E+4
2.032500E+2	4.674745E+3	1.527113E+4
2.035000E+2	4.782541E+3	1.547798E+4
2.037500E+2	4.840214E+3	1.572993E+4
2.040000E+2	4.930953E+3	1.602699E+4
2.042500E+2	5.054698E+3	1.629705E+4
2.045000E+2	5.145117E+3	1.654458E+4
2.047500E+2	5.211226E+3	1.683524E+4
2.050000E+2	5.321105E+3	1.715731E+4
2.052500E+2	5.462243E+3	1.743844E+4
2.055000E+2	5.556521E+3	1.768952E+4
2.057500E+2	5.609741E+3	1.799512E+4
2.060000E+2	5.712023E+3	1.835852E+4
2.062500E+2	5.879662E+3	1.868666E+4
2.065000E+2	6.021409E+3	1.894645E+4
2.067500E+2	6.085337E+3	1.921943E+4
2.070000E+2	6.132933E+3	1.957372E+4
2.072500E+2	6.239347E+3	1.997672E+4
2.075000E+2	6.404051E+3	2.036011E+4
2.077500E+2	6.579985E+3	2.069677E+4
2.080000E+2	6.723737E+3	2.100149E+4
2.082500E+2	6.813635E+3	2.131816E+4
2.085000E+2	6.878462E+3	2.170039E+4
2.087500E+2	6.992566E+3	2.214463E+4
2.090000E+2	7.180363E+3	2.256812E+4
2.092500E+2	7.360107E+3	2.292030E+4
2.095000E+2	7.457837E+3	2.327487E+4
2.097500E+2	7.532388E+3	2.372577E+4
2.100000E+2	7.691755E+3	2.423569E+4
2.102500E+2	7.924862E+3	2.469159E+4
2.105000E+2	8.124945E+3	2.507746E+4
2.107500E+2	8.253668E+3	2.548181E+4
2.110000E+2	8.372586E+3	2.595408E+4
2.112500E+2	8.527737E+3	2.646056E+4
2.115000E+2	8.706213E+3	2.696985E+4
2.117500E+2	8.895764E+3	2.748347E+4
2.120000E+2	9.093959E+3	2.799381E+4
2.122500E+2	9.273186E+3	2.850053E+4
2.125000E+2	9.422076E+3	2.904900E+4
2.127500E+2	9.596264E+3	2.966852E+4
2.130000E+2	9.843967E+3	3.030369E+4
2.132500E+2	1.011849E+4	3.089252E+4
2.135000E+2	1.035240E+4	3.146908E+4
2.137500E+2	1.056841E+4	3.209692E+4
2.140000E+2	1.081878E+4	3.275714E+4
2.142500E+2	1.107649E+4	3.340908E+4
2.145000E+2	1.130393E+4	3.409713E+4
2.147500E+2	1.156428E+4	3.486818E+4
2.150000E+2	1.192409E+4	3.564508E+4
2.152500E+2	1.230105E+4	3.633329E+4
2.155000E+2	1.256780E+4	3.700562E+4
2.157500E+2	1.276866E+4	3.781627E+4
2.160000E+2	1.306526E+4	3.876097E+4
2.162500E+2	1.348828E+4	3.969234E+4
2.165000E+2	1.391487E+4	4.056000E+4
2.167500E+2	1.428748E+4	4.146269E+4
2.170000E+2	1.468271E+4	4.245745E+4
2.172500E+2	1.514886E+4	4.348711E+4
2.175000E+2	1.563993E+4	4.451928E+4
2.177500E+2	1.613930E+4	4.559945E+4
2.180000E+2	1.669799E+4	4.673367E+4
2.182500E+2	1.731565E+4	4.786245E+4
2.185000E+2	1.792058E+4	4.898636E+4
2.187500E+2	1.850201E+4	5.018698E+4
2.190000E+2	1.913687E+4	5.149240E+4
2.192500E+2	1.985932E+4	5.284412E+4
2.195000E+2	2.062551E+4	5.421901E+4
2.197500E+2	2.142640E+4	5.566062E+4
2.200000E+2	2.231026E+4	5.717165E+4
2.202500E+2	2.327486E+4	5.870193E+4
2.205000E+2	2.426362E+4	6.026125E+4
2.207500E+2	2.528575E+4	6.191870E+4
2.210000E+2	2.641392E+4	6.367538E+4
2.212500E+2	2.765025E+4	6.546718E+4
2.215000E+2	2.892830E+4	6.730595E+4
2.217500E+2	3.026227E+4	6.928093E+4
2.220000E+2	3.175546E+4	7.140272E+4
2.222500E+2	3.344106E+4	7.358500E+4
2.225000E+2	3.525428E+4	7.580180E+4
2.227500E+2	3.718334E+4	7.812183E+4
2.230000E+2	3.930506E+4	8.056526E+4
2.232500E+2	4.164713E+4	8.307205E+4
2.235000E+2	4.416299E+4	8.563897E+4
2.237500E+2	4.687279E+4	8.833972E+4
2.240000E+2	4.988191E+4	9.117779E+4
2.242500E+2	5.322839E+4	9.406709E+4
2.245000E+2	5.686153E+4	9.698852E+4
2.247500E+2	6.080082E+4	1.000133E+5
2.250000E+2	6.515883E+4	1.031441E+5
2.252500E+2	6.998123E+4	1.062988E+5
2.255000E+2	7.524577E+4	1.094813E+5
2.257500E+2	8.105907E+4	1.127687E+5
2.260000E+2	8.764660E+4	1.160734E+5
2.262500E+2	9.506891E+4	1.191282E+5
2.265000E+2	1.031620E+5	1.218091E+5
2.267500E+2	1.118839E+5	1.242593E+5
2.270000E+2	1.215221E+5	1.265439E+5
2.272500E+2	1.323890E+5	1.283568E+5
2.275000E+2	1.444708E+5	1.292471E+5
2.277500E+2	1.575686E+5	1.289838E+5
2.280000E+2	1.716535E+5	1.274777E+5
2.282500E+2	1.868386E+5	1.244282E+5
2.285000E+2	2.030269E+5	1.192802E+5
2.287500E+2	2.197794E+5	1.115319E+5
2.290000E+2	2.365274E+5	1.009168E+5
2.292500E+2	2.527299E+5	8.727558E+4
2.295000E+2	2.677533E+5	7.044164E+4
2.297500E+2	2.807268E+5	5.039375E+4
2.300000E+2	2.906543E+5	2.749886E+4
2.302500E+2	2.967004E+5	2.555180E+3
2.305000E+2	2.983847E+5	-2.338760E+4
2.307500E+2	2.955804E+5	-4.922338E+4
2.310000E+2	2.884560E+5	-7.385725E+4
2.312500E+2	2.775134E+5	-9.624015E+4
2.315000E+2	2.636428E+5	-1.155462E+5
2.317500E+2	2.479608E+5	-1.314281E+5
2.320000E+2	2.314384E+5	-1.440433E+5
2.322500E+2	2.146760E+5	-1.537459E+5
2.325000E+2	1.980562E+5	-1.607919E+5
2.327500E+2	1.819963E+5	-1.653899E+5
2.330000E+2	1.669149E+5	-1.679087E+5
2.332500E+2	1.530184E+5	-1.688491E+5
2.335000E+2	1.402858E+5	-1.686183E+5
2.337500E+2	1.286603E+5	-1.674616E+5
2.340000E+2	1.181289E+5	-1.655930E+5
2.342500E+2	1.086314E+5	-1.632414E+5
2.345000E+2	1.000475E+5	-1.605628E+5
2.347500E+2	9.229566E+4	-1.576377E+5
2.350000E+2	8.533342E+4	-1.545719E+5
2.352500E+2	7.905888E+4	-1.514868E+5
2.355000E+2	7.333324E+4	-1.484141E+5
2.357500E+2	6.809945E+4	-1.453214E+5
2.360000E+2	6.336135E+4	-1.422381E+5
2.362500E+2	5.906028E+4	-1.392367E+5
2.365000E+2	5.510076E+4	-1.363117E+5
2.367500E+2	5.147568E+4	-1.334177E+5
2.370000E+2	4.821724E+4	-1.306068E+5
2.372500E+2	4.524130E+4	-1.279722E+5
2.375000E+2	4.240370E+4	-1.254694E+5
2.377500E+2	3.970351E+4	-1.229624E+5
2.380000E+2	3.725759E+4	-1.204446E+5
2.382500E+2	3.507270E+4	-1.180384E+5
2.385000E+2	3.302575E+4	-1.157709E+5
2.387500E+2	3.108057E+4	-1.135411E+5
2.390000E+2	2.932698E+4	-1.113314E+5
2.392500E+2	2.777133E+4	-1.092512E+5
2.395000E+2	2.628607E+4	-1.073266E+5
2.397500E+2	2.482108E+4	-1.054406E+5
2.400000E+2	2.347493E+4	-1.035418E+5
2.402500E+2	2.229046E+4	-1.017272E+5
2.405000E+2	2.116536E+4	-1.000426E+5
2.407500E+2	2.004569E+4	-9.838822E+4
2.410000E+2	1.902881E+4	-9.670813E+4
2.412500E+2	1.817744E+4	-9.510409E+4
2.415000E+2	1.739380E+4	-9.365840E+4
2.417500E+2	1.658181E+4	-9.229774E+4
2.420000E+2	1.578722E+4	-9.093663E+4
2.422500E+2	1.507172E+4	-8.961394E+4
2.425000E+2	1.438485E+4	-8.837859E+4
2.427500E+2	1.367390E+4	-8.716898E+4
2.430000E+2	1.300284E+4	-8.592190E+4
2.432500E+2	1.244735E+4	-8.469657E+4
2.435000E+2	1.196342E+4	-8.358215E+4
2.437500E+2	1.145777E+4	-8.256391E+4
2.440000E+2	1.091217E+4	-8.156638E+4
2.442500E+2	1.036454E+4	-8.055304E+4
2.445000E+2	9.846679E+3	-7.951982E+4
2.447500E+2	9.396652E+3	-7.847508E+4
2.450000E+2	9.041790E+3	-7.747797E+4
2.452500E+2	8.718782E+3	-7.659906E+4
2.455000E+2	8.314007E+3	-7.579190E+4
2.457500E+2	7.836680E+3	-7.491129E+4
2.460000E+2	7.441619E+3	-7.391611E+4
2.462500E+2	7.219826E+3	-7.294240E+4
2.465000E+2	7.079367E+3	-7.211191E+4
2.467500E+2	6.901192E+3	-7.138337E+4
2.470000E+2	6.695725E+3	-7.066803E+4
2.472500E+2	6.519727E+3	-6.997640E+4
2.475000E+2	6.346822E+3	-6.935349E+4
2.477500E+2	6.125928E+3	-6.876414E+4
2.480000E+2	5.888359E+3	-6.815040E+4
2.482500E+2	5.692418E+3	-6.753769E+4
2.485000E+2	5.514699E+3	-6.698562E+4
2.487500E+2	5.287808E+3	-6.647645E+4
2.490000E+2	5.012019E+3	-6.593580E+4
2.492500E+2	4.756052E+3	-6.533829E+4
2.495000E+2	4.566961E+3	-6.473087E+4
2.497500E+2	4.428951E+3	-6.416849E+4
2.500000E+2	4.294940E+3	-6.366540E+4
2.502500E+2	4.129924E+3	-6.319332E+4
2.505000E+2	3.940364E+3	-6.270846E+4
2.507500E+2	3.769844E+3	-6.219890E+4
2.510000E+2	3.643528E+3	-6.170403E+4
2.512500E+2	3.527503E+3	-6.125889E+4
2.515000E+2	3.379056E+3	-6.083655E+4
2.517500E+2	3.216213E+3	-6.038947E+4
2.520000E+2	3.087503E+3	-5.992566E+4
2.522500E+2	2.994863E+3	-5.949020E+4
2.525000E+2	2.901691E+3	-5.909343E+4
2.527500E+2	2.793451E+3	-5.871210E+4
2.530000E+2	2.677184E+3	-5.833417E+4
2.532500E+2	2.555052E+3	-5.795071E+4
2.535000E+2	2.449624E+3	-5.754681E+4
2.537500E+2	2.400712E+3	-5.715412E+4
2.540000E+2	2.377070E+3	-5.684528E+4
2.542500E+2	2.269920E+3	-5.660546E+4
2.545000E+2	2.059108E+3	-5.629671E+4
2.547500E+2	1.893626E+3	-5.585094E+4
2.550000E+2	1.890052E+3	-5.540506E+4
2.552500E+2	1.942470E+3	-5.511193E+4
2.555000E+2	1.880220E+3	-5.490478E+4
2.557500E+2	1.733126E+3	-5.461162E+4
2.560000E+2	1.664149E+3	-5.423192E+4
2.562500E+2	1.697804E+3	-5.391286E+4
2.565000E+2	1.709346E+3	-5.369560E+4
2.567500E+2	1.653080E+3	-5.348225E+4
2.570000E+2	1.603976E+3	-5.323746E+4
2.572500E+2	1.578133E+3	-5.302701E+4
2.575000E+2	1.503622E+3	-5.285133E+4
2.577500E+2	1.383317E+3	-5.262612E+4
2.580000E+2	1.308529E+3	-5.234755E+4
2.582500E+2	1.290034E+3	-5.210512E+4
2.585000E+2	1.242732E+3	-5.191002E+4
2.587500E+2	1.158609E+3	-5.167633E+4
2.590000E+2	1.129936E+3	-5.139462E+4
2.592500E+2	1.175830E+3	-5.116109E+4
2.595000E+2	1.205821E+3	-5.100708E+4
2.597500E+2	1.183311E+3	-5.085591E+4
2.600000E+2	1.171882E+3	-5.067590E+4
2.602500E+2	1.193769E+3	-5.052466E+4
2.605000E+2	1.192140E+3	-5.041730E+4
2.607500E+2	1.156370E+3	-5.029857E+4
2.610000E+2	1.137806E+3	-5.016503E+4
2.612500E+2	1.126540E+3	-5.006697E+4
2.615000E+2	1.064129E+3	-4.997832E+4
2.617500E+2	9.876534E+2	-4.982195E+4
2.620000E+2	9.982371E+2	-4.963408E+4
2.622500E+2	1.073709E+3	-4.953646E+4
2.625000E+2	1.082291E+3	-4.952936E+4
2.627500E+2	1.000962E+3	-4.948377E+4
2.630000E+2	9.466443E+2	-4.936040E+4
2.632500E+2	9.661045E+2	-4.926087E+4
2.635000E+2	9.714464E+2	-4.923269E+4
2.637500E+2	9.176659E+2	-4.919880E+4
2.640000E+2	8.723398E+2	-4.911779E+4
2.642500E+2	8.715691E+2	-4.904708E+4
2.645000E+2	8.688167E+2	-4.901286E+4
2.647500E+2	8.548502E+2	-4.897695E+4
2.650000E+2	8.673390E+2	-4.895319E+4
2.652500E+2	8.682994E+2	-4.899042E+4
2.655000E+2	7.863497E+2	-4.903230E+4
2.657500E+2	6.850869E+2	-4.897806E+4
2.660000E+2	6.948298E+2	-4.888581E+4
2.662500E+2	7.732107E+2	-4.890944E+4
2.665000E+2	7.517809E+2	-4.902720E+4
2.667500E+2	6.319426E+2	-4.906412E+4
2.670000E+2	5.903145E+2	-4.900379E+4
2.672500E+2	6.586911E+2	-4.902174E+4
2.675000E+2	6.646523E+2	-4.916294E+4
2.677500E+2	5.528112E+2	-4.925896E+4
2.680000E+2	4.887563E+2	-4.924604E+4
2.682500E+2	5.450582E+2	-4.928893E+4
2.685000E+2	5.575374E+2	-4.947188E+4
2.687500E+2	4.269777E+2	-4.963399E+4
2.690000E+2	3.053850E+2	-4.965951E+4
2.692500E+2	3.228500E+2	-4.968403E+4
2.695000E+2	3.664964E+2	-4.984396E+4
2.697500E+2	3.060455E+2	-5.004880E+4
2.700000E+2	2.195797E+2	-5.018434E+4
2.702500E+2	2.055731E+2	-5.033106E+4
2.705000E+2	1.714326E+2	-5.058295E+4
2.707500E+2	1.333053E+1	-5.083728E+4
2.710000E+2	-1.675096E+2	-5.097254E+4
2.712500E+2	-2.350922E+2	-5.107522E+4
2.715000E+2	-2.545696E+2	-5.128433E+4
2.717500E+2	-3.558600E+2	-5.155231E+4
2.720000E+2	-4.982804E+2	-5.176337E+4
2.722500E+2	-5.760129E+2	-5.196119E+4
2.725000E+2	-6.391006E+2	-5.225063E+4
2.727500E+2	-7.996765E+2	-5.257852E+4
2.730000E+2	-1.009134E+3	-5.282053E+4
2.732500E+2	-1.131280E+3	-5.301002E+4
2.735000E+2	-1.174275E+3	-5.328673E+4
2.737500E+2	-1.266653E+3	-5.366998E+4
2.740000E+2	-1.446817E+3	-5.405484E+4
2.742500E+2	-1.636402E+3	-5.439632E+4
2.745000E+2	-1.791576E+3	-5.474990E+4
2.747500E+2	-1.947676E+3	-5.515568E+4
2.750000E+2	-2.138292E+3	-5.559873E+4
2.752500E+2	-2.368937E+3	-5.605716E+4
2.755000E+2	-2.635985E+3	-5.650694E+4
2.757500E+2	-2.902065E+3	-5.692570E+4
2.760000E+2	-3.112874E+3	-5.735265E+4
2.762500E+2	-3.294041E+3	-5.787046E+4
2.765000E+2	-3.542811E+3	-5.847465E+4
2.767500E+2	-3.869820E+3	-5.906411E+4
2.770000E+2	-4.167026E+3	-5.962006E+4
2.772500E+2	-4.401057E+3	-6.026407E+4
2.775000E+2	-4.700599E+3	-6.105718E+4
2.777500E+2	-5.156904E+3	-6.188061E+4
2.780000E+2	-5.673895E+3	-6.262192E+4
2.782500E+2	-6.128848E+3	-6.334807E+4
2.785000E+2	-6.554444E+3	-6.417748E+4
2.787500E+2	-7.042175E+3	-6.510573E+4
2.790000E+2	-7.588804E+3	-6.608142E+4
2.792500E+2	-8.166884E+3	-6.713439E+4
2.795000E+2	-8.832265E+3	-6.829633E+4
2.797500E+2	-9.627760E+3	-6.950318E+4
2.800000E+2	-1.048315E+4	-7.070867E+4
2.802500E+2	-1.133937E+4	-7.199529E+4
2.805000E+2	-1.227226E+4	-7.344846E+4
2.807500E+2	-1.337095E+4	-7.502413E+4
2.810000E+2	-1.460169E+4	-7.666595E+4
2.812500E+2	-1.592335E+4	-7.844364E+4
2.815000E+2	-1.742930E+4	-8.043765E+4
