freq (Hz)	real	complex
1.405000E+2	5.956716E+3	-4.804315E+4
1.407500E+2	5.892511E+3	-4.801495E+4
1.410000E+2	5.829263E+3	-4.786563E+4
1.412500E+2	5.879318E+3	-4.769825E+4
1.415000E+2	5.964104E+3	-4.763469E+4
1.417500E+2	5.956152E+3	-4.761929E+4
1.420000E+2	5.886293E+3	-4.752172E+4
1.422500E+2	5.880137E+3	-4.734367E+4
1.425000E+2	5.964419E+3	-4.719172E+4
1.427500E+2	6.065843E+3	-4.710845E+4
1.430000E+2	6.147983E+3	-4.705681E+4
1.432500E+2	6.225339E+3	-4.702583E+4
1.435000E+2	6.279135E+3	-4.703074E+4
1.437500E+2	6.274422E+3	-4.703602E+4
1.440000E+2	6.241645E+3	-4.698276E+4
1.442500E+2	6.252005E+3	-4.687762E+4
1.445000E+2	6.329134E+3	-4.678249E+4
1.447500E+2	6.442244E+3	-4.674224E+4
1.450000E+2	6.546471E+3	-4.676901E+4
1.452500E+2	6.590022E+3	-4.684177E+4
1.455000E+2	6.553829E+3	-4.688386E+4
1.457500E+2	6.521936E+3	-4.683015E+4
1.460000E+2	6.605853E+3	-4.675717E+4
1.462500E+2	6.751153E+3	-4.682147E+4
1.465000E+2	6.761951E+3	-4.700842E+4
1.467500E+2	6.595232E+3	-4.709890E+4
1.470000E+2	6.465756E+3	-4.698325E+4
1.472500E+2	6.541649E+3	-4.684004E+4
1.475000E+2	6.704105E+3	-4.686930E+4
1.477500E+2	6.758022E+3	-4.701602E+4
1.480000E+2	6.713371E+3	-4.712219E+4
1.482500E+2	6.677347E+3	-4.718617E+4
1.485000E+2	6.630421E+3	-4.727290E+4
1.487500E+2	6.525955E+3	-4.732173E+4
1.490000E+2	6.469376E+3	-4.727552E+4
1.492500E+2	6.554513E+3	-4.727310E+4
1.495000E+2	6.633571E+3	-4.746254E+4
1.497500E+2	6.502787E+3	-4.771979E+4
1.500000E+2	6.232471E+3	-4.780450E+4
1.502500E+2	6.064500E+3	-4.771940E+4
1.505000E+2	6.053869E+3	-4.766995E+4
1.507500E+2	6.056795E+3	-4.773764E+4
1.510000E+2	6.005500E+3	-4.784097E+4
1.512500E+2	5.943678E+3	-4.795530E+4
1.515000E+2	5.849333E+3	-4.811918E+4
1.517500E+2	5.671860E+3	-4.827950E+4
1.520000E+2	5.485831E+3	-4.837531E+4
1.522500E+2	5.365427E+3	-4.850801E+4
1.525000E+2	5.187582E+3	-4.878472E+4
1.527500E+2	4.809650E+3	-4.909534E+4
1.530000E+2	4.308846E+3	-4.931452E+4
1.532500E+2	3.729425E+3	-4.955698E+4
1.535000E+2	2.774364E+3	-4.983506E+4
1.537500E+2	1.245886E+3	-4.960992E+4
1.540000E+2	-2.603950E+2	-4.825909E+4
1.542500E+2	-6.918502E+2	-4.606287E+4
1.545000E+2	2.593114E+2	-4.418201E+4
1.547500E+2	1.760425E+3	-4.343566E+4
1.550000E+2	2.854724E+3	-4.353244E+4
1.552500E+2	3.432134E+3	-4.373823E+4
1.555000E+2	3.913068E+3	-4.384753E+4
1.557500E+2	4.408506E+3	-4.411663E+4
1.560000E+2	4.659316E+3	-4.458527E+4
1.562500E+2	4.586003E+3	-4.496341E+4
1.565000E+2	4.433857E+3	-4.508896E+4
1.567500E+2	4.397765E+3	-4.510492E+4
1.570000E+2	4.423282E+3	-4.517521E+4
1.572500E+2	4.396473E+3	-4.528963E+4
1.575000E+2	4.307604E+3	-4.537138E+4
1.577500E+2	4.204019E+3	-4.539235E+4
1.580000E+2	4.129247E+3	-4.536396E+4
1.582500E+2	4.113250E+3	-4.533055E+4
1.585000E+2	4.128486E+3	-4.535772E+4
1.587500E+2	4.088196E+3	-4.544616E+4
1.590000E+2	3.961030E+3	-4.550567E+4
1.592500E+2	3.824280E+3	-4.548203E+4
1.595000E+2	3.738398E+3	-4.543196E+4
1.597500E+2	3.660452E+3	-4.540530E+4
1.600000E+2	3.556282E+3	-4.535609E+4
1.602500E+2	3.488617E+3	-4.525582E+4
1.605000E+2	3.496740E+3	-4.518481E+4
1.607500E+2	3.493582E+3	-4.520431E+4
1.610000E+2	3.394795E+3	-4.523459E+4
1.612500E+2	3.262141E+3	-4.517457E+4
1.615000E+2	3.204283E+3	-4.506279E+4
1.617500E+2	3.207087E+3	-4.500651E+4
1.620000E+2	3.172875E+3	-4.501475E+4
1.622500E+2	3.072781E+3	-4.500743E+4
1.625000E+2	2.961626E+3	-4.494241E+4
1.627500E+2	2.883998E+3	-4.484439E+4
1.630000E+2	2.844161E+3	-4.474736E+4
1.632500E+2	2.829432E+3	-4.467658E+4
1.635000E+2	2.805097E+3	-4.464553E+4
1.637500E+2	2.732707E+3	-4.462109E+4
1.640000E+2	2.635539E+3	-4.454489E+4
1.642500E+2	2.584837E+3	-4.442570E+4
1.645000E+2	2.587158E+3	-4.434027E+4
1.647500E+2	2.565589E+3	-4.430804E+4
1.650000E+2	2.491081E+3	-4.425389E+4
1.652500E+2	2.437014E+3	-4.414033E+4
1.655000E+2	2.450391E+3	-4.403789E+4
1.657500E+2	2.467559E+3	-4.400346E+4
1.660000E+2	2.425113E+3	-4.398525E+4
1.662500E+2	2.361052E+3	-4.392053E+4
1.665000E+2	2.330006E+3	-4.383728E+4
1.667500E+2	2.305649E+3	-4.377917E+4
1.670000E+2	2.251199E+3	-4.371342E+4
1.672500E+2	2.208324E+3	-4.360133E+4
1.675000E+2	2.225420E+3	-4.348861E+4
1.677500E+2	2.261489E+3	-4.343501E+4
1.680000E+2	2.250229E+3	-4.341133E+4
1.682500E+2	2.207334E+3	-4.335238E+4
1.685000E+2	2.190609E+3	-4.326362E+4
1.687500E+2	2.199246E+3	-4.319310E+4
1.690000E+2	2.193588E+3	-4.313978E+4
1.692500E+2	2.177019E+3	-4.306921E+4
1.695000E+2	2.181166E+3	-4.298678E+4
1.697500E+2	2.199207E+3	-4.292171E+4
1.700000E+2	2.204198E+3	-4.286466E+4
1.702500E+2	2.209683E+3	-4.278859E+4
1.705000E+2	2.247218E+3	-4.271033E+4
1.707500E+2	2.301594E+3	-4.266902E+4
1.710000E+2	2.327427E+3	-4.265750E+4
1.712500E+2	2.319916E+3	-4.262955E+4
1.715000E+2	2.319757E+3	-4.256859E+4
1.717500E+2	2.352136E+3	-4.250532E+4
1.720000E+2	2.398340E+3	-4.246951E+4
1.722500E+2	2.427422E+3	-4.245478E+4
1.725000E+2	2.433465E+3	-4.243151E+4
1.727500E+2	2.442244E+3	-4.238103E+4
1.730000E+2	2.485641E+3	-4.232138E+4
1.732500E+2	2.558982E+3	-4.229607E+4
1.735000E+2	2.612398E+3	-4.231914E+4
1.737500E+2	2.611225E+3	-4.234281E+4
1.740000E+2	2.592598E+3	-4.231467E+4
1.742500E+2	2.620073E+3	-4.225551E+4
1.745000E+2	2.691164E+3	-4.223222E+4
1.747500E+2	2.743135E+3	-4.225933E+4
1.750000E+2	2.748522E+3	-4.228462E+4
1.752500E+2	2.745031E+3	-4.227463E+4
1.755000E+2	2.763686E+3	-4.225301E+4
1.757500E+2	2.789058E+3	-4.224202E+4
1.760000E+2	2.807834E+3	-4.222608E+4
1.762500E+2	2.840719E+3	-4.219459E+4
1.765000E+2	2.903114E+3	-4.217070E+4
1.767500E+2	2.977789E+3	-4.217625E+4
1.770000E+2	3.043090E+3	-4.220680E+4
1.772500E+2	3.091361E+3	-4.225127E+4
1.775000E+2	3.116225E+3	-4.229795E+4
1.777500E+2	3.123280E+3	-4.232301E+4
1.780000E+2	3.148481E+3	-4.231864E+4
1.782500E+2	3.216176E+3	-4.232564E+4
1.785000E+2	3.287744E+3	-4.238456E+4
1.787500E+2	3.309574E+3	-4.246482E+4
1.790000E+2	3.300672E+3	-4.250496E+4
1.792500E+2	3.324693E+3	-4.251202E+4
1.795000E+2	3.384585E+3	-4.254778E+4
1.797500E+2	3.422417E+3	-4.262301E+4
1.800000E+2	3.420617E+3	-4.268530E+4
1.802500E+2	3.422484E+3	-4.271145E+4
1.805000E+2	3.452054E+3	-4.273069E+4
1.807500E+2	3.496045E+3	-4.275750E+4
1.810000E+2	3.562040E+3	-4.278778E+4
1.812500E+2	3.661334E+3	-4.285765E+4
1.815000E+2	3.735752E+3	-4.300477E+4
1.817500E+2	3.710029E+3	-4.316754E+4
1.820000E+2	3.627399E+3	-4.323621E+4
1.822500E+2	3.616830E+3	-4.322118E+4
1.825000E+2	3.702983E+3	-4.325170E+4
1.827500E+2	3.770901E+3	-4.337955E+4
1.830000E+2	3.754008E+3	-4.351056E+4
1.832500E+2	3.726590E+3	-4.357476E+4
1.835000E+2	3.754619E+3	-4.363191E+4
1.837500E+2	3.786389E+3	-4.374100E+4
1.840000E+2	3.769662E+3	-4.385284E+4
1.842500E+2	3.755312E+3	-4.392010E+4
1.845000E+2	3.788701E+3	-4.399847E+4
1.847500E+2	3.807491E+3	-4.413567E+4
1.850000E+2	3.756324E+3	-4.426308E+4
1.852500E+2	3.706731E+3	-4.431279E+4
1.855000E+2	3.742018E+3	-4.435346E+4
1.857500E+2	3.803239E+3	-4.448351E+4
1.860000E+2	3.780379E+3	-4.465998E+4
1.862500E+2	3.696047E+3	-4.476750E+4
1.865000E+2	3.662894E+3	-4.480713E+4
1.867500E+2	3.698318E+3	-4.488054E+4
1.870000E+2	3.717349E+3	-4.501614E+4
1.872500E+2	3.690161E+3	-4.514590E+4
1.875000E+2	3.673708E+3	-4.524602E+4
1.877500E+2	3.684358E+3	-4.537113E+4
1.880000E+2	3.663195E+3	-4.553490E+4
1.882500E+2	3.592091E+3	-4.567287E+4
1.885000E+2	3.537739E+3	-4.575689E+4
1.887500E+2	3.540791E+3	-4.585070E+4
1.890000E+2	3.545750E+3	-4.600750E+4
1.892500E+2	3.488696E+3	-4.618518E+4
1.895000E+2	3.393720E+3	-4.631293E+4
1.897500E+2	3.332720E+3	-4.639364E+4
1.900000E+2	3.324865E+3	-4.649321E+4
1.902500E+2	3.317744E+3	-4.665114E+4
1.905000E+2	3.256197E+3	-4.683551E+4
1.907500E+2	3.146406E+3	-4.698323E+4
1.910000E+2	3.049465E+3	-4.707307E+4
1.912500E+2	3.010983E+3	-4.715401E+4
1.915000E+2	3.001861E+3	-4.728874E+4
1.917500E+2	2.952164E+3	-4.747149E+4
1.920000E+2	2.845856E+3	-4.763502E+4
1.922500E+2	2.740075E+3	-4.774741E+4
1.925000E+2	2.674313E+3	-4.785274E+4
1.927500E+2	2.615319E+3	-4.799029E+4
1.930000E+2	2.528277E+3	-4.813154E+4
1.932500E+2	2.443843E+3	-4.824503E+4
1.935000E+2	2.395821E+3	-4.836731E+4
1.937500E+2	2.343584E+3	-4.854119E+4
1.940000E+2	2.232033E+3	-4.872823E+4
1.942500E+2	2.090920E+3	-4.886326E+4
1.945000E+2	1.989823E+3	-4.896451E+4
1.947500E+2	1.920275E+3	-4.910093E+4
1.950000E+2	1.815658E+3	-4.926995E+4
1.952500E+2	1.675503E+3	-4.940564E+4
1.955000E+2	1.567901E+3	-4.950459E+4
1.957500E+2	1.501534E+3	-4.963874E+4
1.960000E+2	1.401312E+3	-4.982485E+4
1.962500E+2	1.241177E+3	-4.998665E+4
1.965000E+2	1.097816E+3	-5.008898E+4
1.967500E+2	1.017104E+3	-5.021024E+4
1.970000E+2	9.191492E+2	-5.041300E+4
1.972500E+2	7.168431E+2	-5.062331E+4
1.975000E+2	4.625113E+2	-5.072792E+4
1.977500E+2	2.840353E+2	-5.074074E+4
1.980000E+2	2.123445E+2	-5.078124E+4
1.982500E+2	1.603895E+2	-5.091466E+4
1.985000E+2	5.270125E+1	-5.109887E+4
1.987500E+2	-1.084300E+2	-5.127449E+4
1.990000E+2	-2.964094E+2	-5.142322E+4
1.992500E+2	-4.956505E+2	-5.153767E+4
1.995000E+2	-6.767122E+2	-5.161387E+4
1.997500E+2	-8.110183E+2	-5.168660E+4
2.000000E+2	-9.253510E+2	-5.180397E+4
2.002500E+2	-1.078065E+3	-5.195338E+4
2.005000E+2	-1.270751E+3	-5.207510E+4
2.007500E+2	-1.448836E+3	-5.215707E+4
2.010000E+2	-1.596228E+3	-5.224522E+4
2.012500E+2	-1.751018E+3	-5.235176E+4
2.015000E+2	-1.914964E+3	-5.244003E+4
2.017500E+2	-2.042151E+3	-5.252012E+4
2.020000E+2	-2.148117E+3	-5.265812E+4
2.022500E+2	-2.324724E+3	-5.284659E+4
2.025000E+2	-2.588782E+3	-5.297203E+4
2.027500E+2	-2.819464E+3	-5.298211E+4
2.030000E+2	-2.928951E+3	-5.298612E+4
2.032500E+2	-3.000814E+3	-5.309601E+4
2.035000E+2	-3.155523E+3	-5.325734E+4
2.037500E+2	-3.362326E+3	-5.335240E+4
2.040000E+2	-3.510363E+3	-5.339560E+4
2.042500E+2	-3.602092E+3	-5.349065E+4
2.045000E+2	-3.733115E+3	-5.364488E+4
2.047500E+2	-3.917282E+3	-5.377295E+4
2.050000E+2	-4.079887E+3	-5.386037E+4
2.052500E+2	-4.211834E+3	-5.397559E+4
2.055000E+2	-4.383974E+3	-5.412088E+4
2.057500E+2	-4.598078E+3	-5.421496E+4
2.060000E+2	-4.761692E+3	-5.424483E+4
2.062500E+2	-4.840744E+3	-5.430500E+4
2.065000E+2	-4.917219E+3	-5.445148E+4
2.067500E+2	-5.059839E+3	-5.462721E+4
2.070000E+2	-5.241221E+3	-5.476586E+4
2.072500E+2	-5.413140E+3	-5.486955E+4
2.075000E+2	-5.565147E+3	-5.495686E+4
2.077500E+2	-5.683602E+3	-5.503301E+4
2.080000E+2	-5.752456E+3	-5.513549E+4
2.082500E+2	-5.817880E+3	-5.530882E+4
2.085000E+2	-5.950308E+3	-5.551200E+4
2.087500E+2	-6.121841E+3	-5.565564E+4
2.090000E+2	-6.230715E+3	-5.575078E+4
2.092500E+2	-6.268782E+3	-5.590522E+4
2.095000E+2	-6.342377E+3	-5.614638E+4
2.097500E+2	-6.494162E+3	-5.637605E+4
2.100000E+2	-6.636399E+3	-5.654302E+4
2.102500E+2	-6.714515E+3	-5.672713E+4
2.105000E+2	-6.805047E+3	-5.698587E+4
2.107500E+2	-6.972878E+3	-5.724361E+4
2.110000E+2	-7.146919E+3	-5.742176E+4
2.112500E+2	-7.232625E+3	-5.757672E+4
2.115000E+2	-7.260279E+3	-5.781222E+4
2.117500E+2	-7.328582E+3	-5.812909E+4
2.120000E+2	-7.464941E+3	-5.844820E+4
2.122500E+2	-7.619502E+3	-5.872605E+4
2.125000E+2	-7.745661E+3	-5.897864E+4
2.127500E+2	-7.826441E+3	-5.924062E+4
2.130000E+2	-7.870154E+3	-5.955235E+4
2.132500E+2	-7.923163E+3	-5.993792E+4
2.135000E+2	-8.035388E+3	-6.036132E+4
2.137500E+2	-8.187710E+3	-6.076007E+4
2.140000E+2	-8.315801E+3	-6.113903E+4
2.142500E+2	-8.415877E+3	-6.155917E+4
2.145000E+2	-8.543674E+3	-6.202724E+4
2.147500E+2	-8.703172E+3	-6.249153E+4
2.150000E+2	-8.842028E+3	-6.295436E+4
2.152500E+2	-8.968113E+3	-6.347368E+4
2.155000E+2	-9.147161E+3	-6.403846E+4
2.157500E+2	-9.365851E+3	-6.457379E+4
2.160000E+2	-9.536942E+3	-6.509358E+4
2.162500E+2	-9.669969E+3	-6.569965E+4
2.165000E+2	-9.879663E+3	-6.639181E+4
2.167500E+2	-1.017728E+4	-6.704428E+4
2.170000E+2	-1.042539E+4	-6.763069E+4
2.172500E+2	-1.057392E+4	-6.829703E+4
2.175000E+2	-1.076499E+4	-6.912278E+4
2.177500E+2	-1.110145E+4	-6.998390E+4
2.180000E+2	-1.148195E+4	-7.076711E+4
2.182500E+2	-1.179133E+4	-7.155435E+4
2.185000E+2	-1.209462E+4	-7.245853E+4
2.187500E+2	-1.249638E+4	-7.342895E+4
2.190000E+2	-1.295156E+4	-7.437367E+4
2.192500E+2	-1.337572E+4	-7.534085E+4
2.195000E+2	-1.381870E+4	-7.641540E+4
2.197500E+2	-1.436439E+4	-7.755137E+4
2.200000E+2	-1.496674E+4	-7.867152E+4
2.202500E+2	-1.555004E+4	-7.983045E+4
2.205000E+2	-1.617391E+4	-8.111392E+4
2.207500E+2	-1.693418E+4	-8.246960E+4
2.210000E+2	-1.778856E+4	-8.380145E+4
2.212500E+2	-1.864304E+4	-8.514736E+4
2.215000E+2	-1.952817E+4	-8.660238E+4
2.217500E+2	-2.053012E+4	-8.814912E+4
2.220000E+2	-2.163094E+4	-8.972460E+4
2.222500E+2	-2.278036E+4	-9.137129E+4
2.225000E+2	-2.404357E+4	-9.315533E+4
2.227500E+2	-2.550855E+4	-9.501493E+4
2.230000E+2	-2.712450E+4	-9.686043E+4
2.232500E+2	-2.880330E+4	-9.874901E+4
2.235000E+2	-3.060581E+4	-1.007880E+5
2.237500E+2	-3.265357E+4	-1.029420E+5
2.240000E+2	-3.493441E+4	-1.051141E+5
2.242500E+2	-3.738067E+4	-1.073399E+5
2.245000E+2	-4.006535E+4	-1.097097E+5
2.247500E+2	-4.312482E+4	-1.121669E+5
2.250000E+2	-4.655128E+4	-1.145819E+5
2.252500E+2	-5.025913E+4	-1.169638E+5
2.255000E+2	-5.429612E+4	-1.194041E+5
2.257500E+2	-5.879504E+4	-1.218765E+5
2.260000E+2	-6.379348E+4	-1.242891E+5
2.262500E+2	-6.931296E+4	-1.266460E+5
2.265000E+2	-7.552140E+4	-1.289224E+5
2.267500E+2	-8.255800E+4	-1.308699E+5
2.270000E+2	-9.028001E+4	-1.322294E+5
2.272500E+2	-9.849168E+4	-1.330638E+5
2.275000E+2	-1.073746E+5	-1.335421E+5
2.277500E+2	-1.173300E+5	-1.334049E+5
2.280000E+2	-1.283669E+5	-1.320113E+5
2.282500E+2	-1.400120E+5	-1.289703E+5
2.285000E+2	-1.519088E+5	-1.243488E+5
2.287500E+2	-1.641119E+5	-1.181152E+5
2.290000E+2	-1.765674E+5	-1.097528E+5
2.292500E+2	-1.886034E+5	-9.870586E+4
2.295000E+2	-1.992140E+5	-8.499105E+4
2.297500E+2	-2.076630E+5	-6.912990E+4
2.300000E+2	-2.135718E+5	-5.167793E+4
2.302500E+2	-2.166035E+5	-3.311553E+4
2.305000E+2	-2.164066E+5	-1.410068E+4
2.307500E+2	-2.128885E+5	4.477758E+3
2.310000E+2	-2.063492E+5	2.176055E+4
2.312500E+2	-1.973346E+5	3.711793E+4
2.315000E+2	-1.864877E+5	5.014333E+4
2.317500E+2	-1.745139E+5	6.064030E+4
2.320000E+2	-1.621054E+5	6.867023E+4
2.322500E+2	-1.497935E+5	7.450935E+4
2.325000E+2	-1.378939E+5	7.848830E+4
2.327500E+2	-1.265994E+5	8.087964E+4
2.330000E+2	-1.160818E+5	8.192407E+4
2.332500E+2	-1.064858E+5	8.190621E+4
2.335000E+2	-9.784768E+4	8.115398E+4
2.337500E+2	-9.006022E+4	7.993598E+4
2.340000E+2	-8.296915E+4	7.836488E+4
2.342500E+2	-7.652047E+4	7.644929E+4
2.345000E+2	-7.076441E+4	7.426005E+4
2.347500E+2	-6.569121E+4	7.197895E+4
2.350000E+2	-6.114777E+4	6.974152E+4
2.352500E+2	-5.698388E+4	6.752164E+4
2.355000E+2	-5.319391E+4	6.525794E+4
2.357500E+2	-4.981457E+4	6.300943E+4
2.360000E+2	-4.676554E+4	6.087174E+4
2.362500E+2	-4.392219E+4	5.881560E+4
2.365000E+2	-4.128168E+4	5.674953E+4
2.367500E+2	-3.891291E+4	5.468840E+4
2.370000E+2	-3.679229E+4	5.271511E+4
2.372500E+2	-3.483728E+4	5.082538E+4
2.375000E+2	-3.305433E+4	4.896552E+4
2.377500E+2	-3.149085E+4	4.718009E+4
2.380000E+2	-3.007891E+4	4.555282E+4
2.382500E+2	-2.870087E+4	4.403390E+4
2.385000E+2	-2.738322E+4	4.250408E+4
2.387500E+2	-2.624311E+4	4.098990E+4
2.390000E+2	-2.525545E+4	3.962918E+4
2.392500E+2	-2.426149E+4	3.842741E+4
2.395000E+2	-2.321304E+4	3.723570E+4
2.397500E+2	-2.222476E+4	3.598244E+4
2.400000E+2	-2.136829E+4	3.474774E+4
2.402500E+2	-2.059081E+4	3.359076E+4
2.405000E+2	-1.985693E+4	3.247858E+4
2.407500E+2	-1.919692E+4	3.140858E+4
2.410000E+2	-1.858897E+4	3.042991E+4
2.412500E+2	-1.796033E+4	2.951773E+4
2.415000E+2	-1.732821E+4	2.858884E+4
2.417500E+2	-1.677747E+4	2.765963E+4
2.420000E+2	-1.628639E+4	2.682257E+4
2.422500E+2	-1.574794E+4	2.605678E+4
2.425000E+2	-1.517386E+4	2.524374E+4
2.427500E+2	-1.468789E+4	2.438538E+4
2.430000E+2	-1.429595E+4	2.360966E+4
2.432500E+2	-1.386531E+4	2.293212E+4
2.435000E+2	-1.336849E+4	2.221824E+4
2.437500E+2	-1.293858E+4	2.142946E+4
2.440000E+2	-1.262430E+4	2.069695E+4
2.442500E+2	-1.229770E+4	2.008141E+4
2.445000E+2	-1.188544E+4	1.946313E+4
2.447500E+2	-1.149402E+4	1.876022E+4
2.450000E+2	-1.120751E+4	1.806550E+4
2.452500E+2	-1.094342E+4	1.746140E+4
2.455000E+2	-1.062079E+4	1.687238E+4
2.457500E+2	-1.030830E+4	1.621678E+4
2.460000E+2	-1.008793E+4	1.555266E+4
2.462500E+2	-9.914818E+3	1.495544E+4
2.465000E+2	-9.729398E+3	1.438648E+4
2.467500E+2	-9.580087E+3	1.380099E+4
2.470000E+2	-9.514783E+3	1.326677E+4
2.472500E+2	-9.457996E+3	1.285574E+4
2.475000E+2	-9.311439E+3	1.251108E+4
2.477500E+2	-9.095378E+3	1.212821E+4
2.480000E+2	-8.896297E+3	1.169432E+4
2.482500E+2	-8.744376E+3	1.126588E+4
2.485000E+2	-8.613774E+3	1.087697E+4
2.487500E+2	-8.475444E+3	1.053095E+4
2.490000E+2	-8.298802E+3	1.021340E+4
2.492500E+2	-8.073717E+3	9.873376E+3
2.495000E+2	-7.860224E+3	9.470930E+3
2.497500E+2	-7.727826E+3	9.064387E+3
2.500000E+2	-7.628989E+3	8.750423E+3
2.502500E+2	-7.444477E+3	8.501961E+3
2.505000E+2	-7.172153E+3	8.187682E+3
2.507500E+2	-6.939704E+3	7.774739E+3
2.510000E+2	-6.801760E+3	7.373747E+3
2.512500E+2	-6.668639E+3	7.046957E+3
2.515000E+2	-6.481004E+3	6.720046E+3
2.517500E+2	-6.306073E+3	6.338910E+3
2.520000E+2	-6.196152E+3	5.967774E+3
2.522500E+2	-6.091699E+3	5.660171E+3
2.525000E+2	-5.939632E+3	5.364944E+3
2.527500E+2	-5.782196E+3	5.034917E+3
2.530000E+2	-5.656069E+3	4.707772E+3
2.532500E+2	-5.521843E+3	4.409496E+3
2.535000E+2	-5.360643E+3	4.094805E+3
2.537500E+2	-5.224191E+3	3.747738E+3
2.540000E+2	-5.127975E+3	3.424728E+3
2.542500E+2	-5.012982E+3	3.140890E+3
2.545000E+2	-4.866353E+3	2.835672E+3
2.547500E+2	-4.751523E+3	2.501274E+3
2.550000E+2	-4.669525E+3	2.208237E+3
2.552500E+2	-4.536831E+3	1.952353E+3
2.555000E+2	-4.357372E+3	1.632121E+3
2.557500E+2	-4.252178E+3	1.242815E+3
2.560000E+2	-4.243280E+3	9.217940E+2
2.562500E+2	-4.184227E+3	7.141743E+2
2.565000E+2	-4.005659E+3	4.726307E+2
2.567500E+2	-3.849940E+3	1.054688E+2
2.570000E+2	-3.829876E+3	-2.532879E+2
2.572500E+2	-3.824538E+3	-4.689268E+2
2.575000E+2	-3.678443E+3	-6.402312E+2
2.577500E+2	-3.457984E+3	-9.349270E+2
2.580000E+2	-3.327253E+3	-1.322730E+3
2.582500E+2	-3.284418E+3	-1.659013E+3
2.585000E+2	-3.211242E+3	-1.932761E+3
2.587500E+2	-3.098185E+3	-2.240461E+3
2.590000E+2	-3.030667E+3	-2.584612E+3
2.592500E+2	-3.007552E+3	-2.882798E+3
2.595000E+2	-2.948865E+3	-3.133629E+3
2.597500E+2	-2.848517E+3	-3.409576E+3
2.600000E+2	-2.766478E+3	-3.717544E+3
2.602500E+2	-2.703256E+3	-4.010919E+3
2.605000E+2	-2.621976E+3	-4.302609E+3
2.607500E+2	-2.554146E+3	-4.626793E+3
2.610000E+2	-2.541481E+3	-4.931250E+3
2.612500E+2	-2.514772E+3	-5.154378E+3
2.615000E+2	-2.382445E+3	-5.370691E+3
2.617500E+2	-2.207121E+3	-5.703557E+3
2.620000E+2	-2.135052E+3	-6.118033E+3
2.622500E+2	-2.166602E+3	-6.461178E+3
2.625000E+2	-2.158752E+3	-6.700155E+3
2.627500E+2	-2.056939E+3	-6.957269E+3
2.630000E+2	-1.960862E+3	-7.295771E+3
2.632500E+2	-1.933430E+3	-7.632883E+3
2.635000E+2	-1.901010E+3	-7.907508E+3
2.637500E+2	-1.800147E+3	-8.187754E+3
2.640000E+2	-1.690909E+3	-8.543285E+3
2.642500E+2	-1.648184E+3	-8.927073E+3
2.645000E+2	-1.640299E+3	-9.264055E+3
2.647500E+2	-1.596745E+3	-9.572645E+3
2.650000E+2	-1.526441E+3	-9.917720E+3
2.652500E+2	-1.490570E+3	-1.029859E+4
2.655000E+2	-1.499565E+3	-1.065701E+4
2.657500E+2	-1.502709E+3	-1.096748E+4
2.660000E+2	-1.460658E+3	-1.126382E+4
2.662500E+2	-1.382846E+3	-1.158944E+4
2.665000E+2	-1.302654E+3	-1.195763E+4
2.667500E+2	-1.244807E+3	-1.235425E+4
2.670000E+2	-1.213358E+3	-1.275691E+4
2.672500E+2	-1.196490E+3	-1.315235E+4
2.675000E+2	-1.182187E+3	-1.354168E+4
2.677500E+2	-1.166918E+3	-1.392881E+4
2.680000E+2	-1.145623E+3	-1.431358E+4
2.682500E+2	-1.108225E+3	-1.470481E+4
2.685000E+2	-1.059530E+3	-1.512291E+4
2.687500E+2	-1.025348E+3	-1.557232E+4
2.690000E+2	-1.019600E+3	-1.602776E+4
2.692500E+2	-1.021181E+3	-1.646815E+4
2.695000E+2	-1.004158E+3	-1.690861E+4
2.697500E+2	-9.761427E+2	-1.737760E+4
2.700000E+2	-9.653167E+2	-1.787576E+4
2.702500E+2	-9.805437E+2	-1.837778E+4
2.705000E+2	-1.002177E+3	-1.886618E+4
2.707500E+2	-1.004636E+3	-1.934968E+4
2.710000E+2	-9.793623E+2	-1.985641E+4
2.712500E+2	-9.460609E+2	-2.041336E+4
2.715000E+2	-9.424845E+2	-2.101888E+4
2.717500E+2	-9.866672E+2	-2.163641E+4
2.720000E+2	-1.052309E+3	-2.223393E+4
2.722500E+2	-1.101982E+3	-2.282379E+4
2.725000E+2	-1.135404E+3	-2.344019E+4
2.727500E+2	-1.177505E+3	-2.408967E+4
2.730000E+2	-1.232683E+3	-2.475597E+4
2.732500E+2	-1.287148E+3	-2.544001E+4
2.735000E+2	-1.342979E+3	-2.615649E+4
2.737500E+2	-1.411225E+3	-2.690559E+4
2.740000E+2	-1.489503E+3	-2.768629E+4
2.742500E+2	-1.586592E+3	-2.851314E+4
2.745000E+2	-1.736651E+3	-2.937420E+4
2.747500E+2	-1.934365E+3	-3.021155E+4
2.750000E+2	-2.098332E+3	-3.100975E+4
2.752500E+2	-2.176862E+3	-3.186183E+4
2.755000E+2	-2.251006E+3	-3.285924E+4
2.757500E+2	-2.436153E+3	-3.395214E+4
2.760000E+2	-2.714262E+3	-3.502317E+4
2.762500E+2	-2.977049E+3	-3.606979E+4
2.765000E+2	-3.210246E+3	-3.718961E+4
2.767500E+2	-3.500082E+3	-3.840175E+4
2.770000E+2	-3.861360E+3	-3.962670E+4
2.772500E+2	-4.207234E+3	-4.085449E+4
2.775000E+2	-4.516189E+3	-4.218626E+4
2.777500E+2	-4.888799E+3	-4.366970E+4
