freq (Hz)	magnitude
2.182500E+2	9.925624E-1
2.185000E+2	9.925666E-1
2.187500E+2	9.921523E-1
2.190000E+2	9.918714E-1
2.192500E+2	9.919433E-1
2.195000E+2	9.920244E-1
2.197500E+2	9.919094E-1
2.200000E+2	9.917649E-1
2.202500E+2	9.916902E-1
2.205000E+2	9.915927E-1
2.207500E+2	9.914810E-1
2.210000E+2	9.914612E-1
2.212500E+2	9.915202E-1
2.215000E+2	9.916097E-1
2.217500E+2	9.917608E-1
2.220000E+2	9.918606E-1
2.222500E+2	9.916384E-1
2.225000E+2	9.911697E-1
2.227500E+2	9.909600E-1
2.230000E+2	9.911979E-1
2.232500E+2	9.914118E-1
2.235000E+2	9.912085E-1
2.237500E+2	9.909025E-1
2.240000E+2	9.909412E-1
2.242500E+2	9.911819E-1
2.245000E+2	9.912150E-1
2.247500E+2	9.910320E-1
2.250000E+2	9.908678E-1
2.252500E+2	9.907339E-1
2.255000E+2	9.905673E-1
2.257500E+2	9.905223E-1
2.260000E+2	9.906874E-1
2.262500E+2	9.908181E-1
2.265000E+2	9.907311E-1
2.267500E+2	9.906505E-1
2.270000E+2	9.907806E-1
2.272500E+2	9.908676E-1
2.275000E+2	9.906187E-1
2.277500E+2	9.902710E-1
2.280000E+2	9.902601E-1
2.282500E+2	9.905529E-1
2.285000E+2	9.907458E-1
2.287500E+2	9.906800E-1
2.290000E+2	9.905400E-1
2.292500E+2	9.904296E-1
2.295000E+2	9.902752E-1
2.297500E+2	9.901342E-1
2.300000E+2	9.902144E-1
2.302500E+2	9.905094E-1
2.305000E+2	9.907194E-1
2.307500E+2	9.906770E-1
2.310000E+2	9.905866E-1
2.312500E+2	9.906312E-1
2.315000E+2	9.906135E-1
2.317500E+2	9.903067E-1
2.320000E+2	9.899854E-1
2.322500E+2	9.901090E-1
2.325000E+2	9.905324E-1
2.327500E+2	9.906203E-1
2.330000E+2	9.902803E-1
2.332500E+2	9.901876E-1
2.335000E+2	9.906176E-1
2.337500E+2	9.908804E-1
2.340000E+2	9.904589E-1
2.342500E+2	9.899642E-1
2.345000E+2	9.901234E-1
2.347500E+2	9.905253E-1
2.350000E+2	9.903919E-1
2.352500E+2	9.899889E-1
2.355000E+2	9.900891E-1
2.357500E+2	9.905299E-1
2.360000E+2	9.905417E-1
2.362500E+2	9.901887E-1
2.365000E+2	9.901331E-1
2.367500E+2	9.902692E-1
2.370000E+2	9.899612E-1
2.372500E+2	9.894169E-1
2.375000E+2	9.894235E-1
2.377500E+2	9.898464E-1
2.380000E+2	9.898205E-1
2.382500E+2	9.893464E-1
2.385000E+2	9.892447E-1
2.387500E+2	9.896068E-1
2.390000E+2	9.897283E-1
2.392500E+2	9.894819E-1
2.395000E+2	9.893590E-1
2.397500E+2	9.892715E-1
2.400000E+2	9.887896E-1
2.402500E+2	9.883296E-1
2.405000E+2	9.886167E-1
2.407500E+2	9.892086E-1
2.410000E+2	9.891180E-1
2.412500E+2	9.886332E-1
2.415000E+2	9.887389E-1
2.417500E+2	9.891773E-1
2.420000E+2	9.889567E-1
2.422500E+2	9.883839E-1
2.425000E+2	9.885277E-1
2.427500E+2	9.890782E-1
2.430000E+2	9.888324E-1
2.432500E+2	9.880624E-1
2.435000E+2	9.881061E-1
2.437500E+2	9.888409E-1
2.440000E+2	9.888337E-1
2.442500E+2	9.880043E-1
2.445000E+2	9.876719E-1
2.447500E+2	9.880538E-1
2.450000E+2	9.880619E-1
2.452500E+2	9.876069E-1
2.455000E+2	9.877070E-1
2.457500E+2	9.882666E-1
2.460000E+2	9.881871E-1
2.462500E+2	9.876356E-1
2.465000E+2	9.877572E-1
2.467500E+2	9.882518E-1
2.470000E+2	9.878199E-1
2.472500E+2	9.868994E-1
2.475000E+2	9.870476E-1
2.477500E+2	9.878822E-1
2.480000E+2	9.876506E-1
2.482500E+2	9.866637E-1
2.485000E+2	9.868358E-1
2.487500E+2	9.879148E-1
2.490000E+2	9.876418E-1
2.492500E+2	9.860657E-1
2.495000E+2	9.857953E-1
2.497500E+2	9.874236E-1
2.500000E+2	9.883416E-1
2.502500E+2	9.872202E-1
2.505000E+2	9.860256E-1
2.507500E+2	9.862665E-1
2.510000E+2	9.866007E-1
2.512500E+2	9.859185E-1
2.515000E+2	9.855325E-1
2.517500E+2	9.863654E-1
2.520000E+2	9.868898E-1
2.522500E+2	9.859850E-1
2.525000E+2	9.852219E-1
2.527500E+2	9.860429E-1
2.530000E+2	9.870540E-1
2.532500E+2	9.863854E-1
2.535000E+2	9.849426E-1
2.537500E+2	9.847968E-1
2.540000E+2	9.858586E-1
2.542500E+2	9.863949E-1
2.545000E+2	9.858776E-1
2.547500E+2	9.851874E-1
2.550000E+2	9.848789E-1
2.552500E+2	9.847572E-1
2.555000E+2	9.847669E-1
2.557500E+2	9.850251E-1
2.560000E+2	9.853199E-1
2.562500E+2	9.854644E-1
2.565000E+2	9.856661E-1
2.567500E+2	9.859314E-1
2.570000E+2	9.858108E-1
2.572500E+2	9.852454E-1
2.575000E+2	9.848876E-1
2.577500E+2	9.850706E-1
2.580000E+2	9.852790E-1
2.582500E+2	9.850679E-1
2.585000E+2	9.847298E-1
2.587500E+2	9.846740E-1
2.590000E+2	9.847979E-1
2.592500E+2	9.848386E-1
2.595000E+2	9.847881E-1
2.597500E+2	9.847307E-1
2.600000E+2	9.847151E-1
2.602500E+2	9.847886E-1
2.605000E+2	9.848209E-1
2.607500E+2	9.845645E-1
2.610000E+2	9.842556E-1
2.612500E+2	9.845374E-1
2.615000E+2	9.853294E-1
2.617500E+2	9.855872E-1
2.620000E+2	9.848954E-1
2.622500E+2	9.843613E-1
2.625000E+2	9.848458E-1
2.627500E+2	9.855648E-1
2.630000E+2	9.854689E-1
2.632500E+2	9.850379E-1
2.635000E+2	9.852001E-1
2.637500E+2	9.856388E-1
2.640000E+2	9.855181E-1
2.642500E+2	9.851156E-1
2.645000E+2	9.851145E-1
2.647500E+2	9.852216E-1
2.650000E+2	9.849349E-1
2.652500E+2	9.848236E-1
2.655000E+2	9.854851E-1
2.657500E+2	9.862163E-1
2.660000E+2	9.861583E-1
2.662500E+2	9.859498E-1
2.665000E+2	9.865173E-1
2.667500E+2	9.872417E-1
2.670000E+2	9.869616E-1
2.672500E+2	9.860681E-1
2.675000E+2	9.857428E-1
2.677500E+2	9.859563E-1
2.680000E+2	9.860081E-1
2.682500E+2	9.861149E-1
2.685000E+2	9.867570E-1
2.687500E+2	9.872856E-1
2.690000E+2	9.869425E-1
2.692500E+2	9.864630E-1
2.695000E+2	9.868660E-1
2.697500E+2	9.874794E-1
2.700000E+2	9.870959E-1
2.702500E+2	9.862760E-1
2.705000E+2	9.864852E-1
2.707500E+2	9.876088E-1
2.710000E+2	9.883011E-1
2.712500E+2	9.882519E-1
2.715000E+2	9.882158E-1
2.717500E+2	9.882849E-1
2.720000E+2	9.880336E-1
2.722500E+2	9.878835E-1
2.725000E+2	9.884856E-1
2.727500E+2	9.891970E-1
2.730000E+2	9.889619E-1
2.732500E+2	9.883191E-1
2.735000E+2	9.885421E-1
2.737500E+2	9.894019E-1
2.740000E+2	9.895832E-1
2.742500E+2	9.890800E-1
2.745000E+2	9.890098E-1
2.747500E+2	9.894605E-1
2.750000E+2	9.894514E-1
2.752500E+2	9.889951E-1
2.755000E+2	9.891877E-1
2.757500E+2	9.900874E-1
2.760000E+2	9.904439E-1
2.762500E+2	9.898349E-1
2.765000E+2	9.894330E-1
2.767500E+2	9.899744E-1
2.770000E+2	9.907363E-1
2.772500E+2	9.909328E-1
2.775000E+2	9.908864E-1
2.777500E+2	9.911085E-1
2.780000E+2	9.913386E-1
2.782500E+2	9.912228E-1
2.785000E+2	9.910920E-1
2.787500E+2	9.913784E-1
2.790000E+2	9.918714E-1
2.792500E+2	9.921040E-1
2.795000E+2	9.920336E-1
2.797500E+2	9.919461E-1
2.800000E+2	9.919903E-1
2.802500E+2	9.921083E-1
2.805000E+2	9.922014E-1
2.807500E+2	9.922119E-1
2.810000E+2	9.922069E-1
2.812500E+2	9.923697E-1
2.815000E+2	9.927309E-1
2.817500E+2	9.930254E-1
2.820000E+2	9.930488E-1
2.822500E+2	9.929974E-1
2.825000E+2	9.931528E-1
2.827500E+2	9.934224E-1
2.830000E+2	9.935245E-1
2.832500E+2	9.934787E-1
2.835000E+2	9.935469E-1
2.837500E+2	9.937756E-1
2.840000E+2	9.939574E-1
2.842500E+2	9.940059E-1
2.845000E+2	9.940641E-1
2.847500E+2	9.942276E-1
2.850000E+2	9.944102E-1
2.852500E+2	9.945179E-1
2.855000E+2	9.945795E-1
2.857500E+2	9.946605E-1
2.860000E+2	9.947667E-1
2.862500E+2	9.948753E-1
2.865000E+2	9.949935E-1
2.867500E+2	9.951463E-1
2.870000E+2	9.953210E-1
2.872500E+2	9.954541E-1
2.875000E+2	9.955095E-1
2.877500E+2	9.955543E-1
2.880000E+2	9.956828E-1
2.882500E+2	9.958698E-1
2.885000E+2	9.960037E-1
2.887500E+2	9.960708E-1
2.890000E+2	9.961693E-1
2.892500E+2	9.963282E-1
2.895000E+2	9.964704E-1
2.897500E+2	9.965723E-1
2.900000E+2	9.966830E-1
2.902500E+2	9.967815E-1
2.905000E+2	9.968095E-1
2.907500E+2	9.968343E-1
2.910000E+2	9.969581E-1
2.912500E+2	9.971018E-1
2.915000E+2	9.971348E-1
2.917500E+2	9.971565E-1
2.920000E+2	9.973337E-1
2.922500E+2	9.975390E-1
2.925000E+2	9.975183E-1
2.927500E+2	9.973618E-1
2.930000E+2	9.973929E-1
2.932500E+2	9.976347E-1
2.935000E+2	9.978117E-1
2.937500E+2	9.978496E-1
2.940000E+2	9.979128E-1
2.942500E+2	9.979824E-1
2.945000E+2	9.979084E-1
2.947500E+2	9.978405E-1
2.950000E+2	9.980703E-1
2.952500E+2	9.984539E-1
2.955000E+2	9.985250E-1
2.957500E+2	9.982754E-1
2.960000E+2	9.982031E-1
2.962500E+2	9.984874E-1
2.965000E+2	9.987467E-1
2.967500E+2	9.987330E-1
2.970000E+2	9.986916E-1
2.972500E+2	9.988511E-1
2.975000E+2	9.990520E-1
2.977500E+2	9.990746E-1
2.980000E+2	9.989845E-1
2.982500E+2	9.989228E-1
2.985000E+2	9.989118E-1
2.987500E+2	9.989670E-1
2.990000E+2	9.990878E-1
2.992500E+2	9.991269E-1
2.995000E+2	9.989889E-1
2.997500E+2	9.989070E-1
3.000000E+2	9.991266E-1
3.002500E+2	9.994482E-1
3.005000E+2	9.994982E-1
3.007500E+2	9.993379E-1
3.010000E+2	9.993351E-1
3.012500E+2	9.995110E-1
3.015000E+2	9.995288E-1
3.017500E+2	9.993515E-1
3.020000E+2	9.993143E-1
3.022500E+2	9.995113E-1
3.025000E+2	9.996416E-1
3.027500E+2	9.995490E-1
3.030000E+2	9.994904E-1
3.032500E+2	9.996597E-1
3.035000E+2	9.998396E-1
3.037500E+2	9.997858E-1
3.040000E+2	9.996170E-1
3.042500E+2	9.995899E-1
3.045000E+2	9.997240E-1
3.047500E+2	9.998140E-1
3.050000E+2	9.997597E-1
3.052500E+2	9.996710E-1
3.055000E+2	9.996613E-1
3.057500E+2	9.996799E-1
3.060000E+2	9.996100E-1
3.062500E+2	9.994899E-1
3.065000E+2	9.994973E-1
3.067500E+2	9.996795E-1
3.070000E+2	9.998178E-1
3.072500E+2	9.997228E-1
3.075000E+2	9.995342E-1
3.077500E+2	9.995097E-1
3.080000E+2	9.996567E-1
3.082500E+2	9.997406E-1
3.085000E+2	9.996168E-1
3.087500E+2	9.993694E-1
3.090000E+2	9.991808E-1
3.092500E+2	9.992235E-1
3.095000E+2	9.995037E-1
3.097500E+2	9.997655E-1
3.100000E+2	9.997219E-1
3.102500E+2	9.994322E-1
3.105000E+2	9.992940E-1
3.107500E+2	9.994403E-1
3.110000E+2	9.995625E-1
3.112500E+2	9.994273E-1
3.115000E+2	9.992028E-1
3.117500E+2	9.990993E-1
3.120000E+2	9.990929E-1
3.122500E+2	9.991933E-1
3.125000E+2	9.994373E-1
3.127500E+2	9.995234E-1
3.130000E+2	9.990671E-1
3.132500E+2	9.983775E-1
3.135000E+2	9.983282E-1
3.137500E+2	9.989647E-1
3.140000E+2	9.993728E-1
3.142500E+2	9.989631E-1
3.145000E+2	9.982642E-1
3.147500E+2	9.980201E-1
3.150000E+2	9.981430E-1
3.152500E+2	9.983724E-1
3.155000E+2	9.986898E-1
3.157500E+2	9.988146E-1
3.160000E+2	9.983699E-1
3.162500E+2	9.977862E-1
3.165000E+2	9.980515E-1
3.167500E+2	9.989474E-1
3.170000E+2	9.991287E-1
3.172500E+2	9.983678E-1
3.175000E+2	9.979919E-1
3.177500E+2	9.986877E-1
3.180000E+2	9.990940E-1
3.182500E+2	9.982183E-1
3.185000E+2	9.971907E-1
3.187500E+2	9.974707E-1
3.190000E+2	9.984516E-1
3.192500E+2	9.986884E-1
3.195000E+2	9.982683E-1
3.197500E+2	9.980616E-1
3.200000E+2	9.980408E-1
3.202500E+2	9.977362E-1
3.205000E+2	9.974715E-1
3.207500E+2	9.976341E-1
3.210000E+2	9.977598E-1
3.212500E+2	9.975141E-1
3.215000E+2	9.976108E-1
3.217500E+2	9.983477E-1
3.220000E+2	9.987029E-1
3.222500E+2	9.979820E-1
3.225000E+2	9.973569E-1
3.227500E+2	9.979492E-1
3.230000E+2	9.987164E-1
3.232500E+2	9.982856E-1
3.235000E+2	9.972608E-1
3.237500E+2	9.972295E-1
3.240000E+2	9.980295E-1
3.242500E+2	9.985039E-1
3.245000E+2	9.984920E-1
3.247500E+2	9.985987E-1
3.250000E+2	9.986054E-1
3.252500E+2	9.980071E-1
3.255000E+2	9.973944E-1
3.257500E+2	9.975176E-1
3.260000E+2	9.977631E-1
3.262500E+2	9.973501E-1
3.265000E+2	9.970202E-1
3.267500E+2	9.976494E-1
3.270000E+2	9.982901E-1
3.272500E+2	9.977150E-1
3.275000E+2	9.966974E-1
3.277500E+2	9.968702E-1
3.280000E+2	9.977478E-1
3.282500E+2	9.977836E-1
3.285000E+2	9.970151E-1
3.287500E+2	9.969048E-1
3.290000E+2	9.975273E-1
3.292500E+2	9.976685E-1
3.295000E+2	9.973093E-1
3.297500E+2	9.975741E-1
3.300000E+2	9.983464E-1
3.302500E+2	9.981138E-1
3.305000E+2	9.967664E-1
3.307500E+2	9.961752E-1
3.310000E+2	9.972367E-1
3.312500E+2	9.985308E-1
3.315000E+2	9.983031E-1
3.317500E+2	9.972399E-1
3.320000E+2	9.970236E-1
3.322500E+2	9.977609E-1
3.325000E+2	9.980897E-1
3.327500E+2	9.973729E-1
3.330000E+2	9.967747E-1
3.332500E+2	9.973719E-1
3.335000E+2	9.983752E-1
3.337500E+2	9.981291E-1
3.340000E+2	9.969309E-1
3.342500E+2	9.965716E-1
3.345000E+2	9.975356E-1
3.347500E+2	9.978899E-1
3.350000E+2	9.964499E-1
3.352500E+2	9.949660E-1
3.355000E+2	9.957359E-1
3.357500E+2	9.976250E-1
3.360000E+2	9.978990E-1
3.362500E+2	9.966594E-1
3.365000E+2	9.963283E-1
3.367500E+2	9.975834E-1
3.370000E+2	9.982929E-1
3.372500E+2	9.971898E-1
3.375000E+2	9.955191E-1
3.377500E+2	9.951178E-1
3.380000E+2	9.959598E-1
3.382500E+2	9.969527E-1
3.385000E+2	9.968421E-1
3.387500E+2	9.949607E-1
3.390000E+2	9.927744E-1
3.392500E+2	9.928773E-1
3.395000E+2	9.960759E-1
3.397500E+2	9.989153E-1
3.400000E+2	9.977227E-1
3.402500E+2	9.946883E-1
3.405000E+2	9.945577E-1
3.407500E+2	9.973057E-1
3.410000E+2	9.984084E-1
3.412500E+2	9.965355E-1
3.415000E+2	9.946982E-1
3.417500E+2	9.949341E-1
3.420000E+2	9.955484E-1
3.422500E+2	9.952283E-1
3.425000E+2	9.952145E-1
3.427500E+2	9.958686E-1
3.430000E+2	9.955848E-1
3.432500E+2	9.942842E-1
3.435000E+2	9.942103E-1
3.437500E+2	9.953366E-1
3.440000E+2	9.950093E-1
3.442500E+2	9.932012E-1
3.445000E+2	9.933791E-1
3.447500E+2	9.962214E-1
3.450000E+2	9.977421E-1
3.452500E+2	9.955933E-1
3.455000E+2	9.928148E-1
3.457500E+2	9.929918E-1
3.460000E+2	9.944825E-1
3.462500E+2	9.947484E-1
3.465000E+2	9.946429E-1
3.467500E+2	9.956815E-1
3.470000E+2	9.965410E-1
3.472500E+2	9.958016E-1
3.475000E+2	9.948628E-1
3.477500E+2	9.955200E-1
3.480000E+2	9.965711E-1
3.482500E+2	9.963245E-1
3.485000E+2	9.955300E-1
3.487500E+2	9.954738E-1
3.490000E+2	9.954999E-1
3.492500E+2	9.947750E-1
3.495000E+2	9.944193E-1
3.497500E+2	9.953647E-1
3.500000E+2	9.963725E-1
3.502500E+2	9.961155E-1
3.505000E+2	9.954125E-1
3.507500E+2	9.953544E-1
3.510000E+2	9.952432E-1
3.512500E+2	9.943531E-1
3.515000E+2	9.937687E-1
3.517500E+2	9.943803E-1
3.520000E+2	9.953733E-1
3.522500E+2	9.956659E-1
3.525000E+2	9.951716E-1
3.527500E+2	9.941339E-1
3.530000E+2	9.928025E-1
3.532500E+2	9.924594E-1
3.535000E+2	9.940815E-1
3.537500E+2	9.958143E-1
3.540000E+2	9.952656E-1
3.542500E+2	9.933598E-1
3.545000E+2	9.932390E-1
3.547500E+2	9.948402E-1
3.550000E+2	9.950426E-1
3.552500E+2	9.935464E-1
3.555000E+2	9.934647E-1
3.557500E+2	9.953015E-1
3.560000E+2	9.959486E-1
3.562500E+2	9.943892E-1
3.565000E+2	9.940308E-1
3.567500E+2	9.957257E-1
3.570000E+2	9.962606E-1
3.572500E+2	9.939415E-1
3.575000E+2	9.922181E-1
3.577500E+2	9.941415E-1
3.580000E+2	9.958823E-1
3.582500E+2	9.946342E-1
3.585000E+2	9.929033E-1
3.587500E+2	9.939005E-1
3.590000E+2	9.959197E-1
3.592500E+2	9.950516E-1
3.595000E+2	9.922959E-1
3.597500E+2	9.920837E-1
3.600000E+2	9.933325E-1
3.602500E+2	9.932006E-1
3.605000E+2	9.920347E-1
3.607500E+2	9.924408E-1
3.610000E+2	9.946439E-1
3.612500E+2	9.958007E-1
3.615000E+2	9.950363E-1
3.617500E+2	9.942659E-1
3.620000E+2	9.942607E-1
3.622500E+2	9.940433E-1
3.625000E+2	9.932519E-1
3.627500E+2	9.927105E-1
3.630000E+2	9.926628E-1
3.632500E+2	9.928099E-1
3.635000E+2	9.935086E-1
3.637500E+2	9.948894E-1
3.640000E+2	9.957565E-1
3.642500E+2	9.950493E-1
3.645000E+2	9.937336E-1
3.647500E+2	9.933171E-1
3.650000E+2	9.936405E-1
3.652500E+2	9.939526E-1
3.655000E+2	9.942730E-1
3.657500E+2	9.947011E-1
3.660000E+2	9.946709E-1
3.662500E+2	9.940912E-1
3.665000E+2	9.937858E-1
3.667500E+2	9.940396E-1
3.670000E+2	9.940696E-1
3.672500E+2	9.936151E-1
3.675000E+2	9.935063E-1
3.677500E+2	9.939938E-1
3.680000E+2	9.942826E-1
3.682500E+2	9.943992E-1
3.685000E+2	9.951489E-1
3.687500E+2	9.959059E-1
3.690000E+2	9.951999E-1
3.692500E+2	9.936992E-1
3.695000E+2	9.938246E-1
3.697500E+2	9.955525E-1
3.700000E+2	9.956944E-1
3.702500E+2	9.932934E-1
3.705000E+2	9.915646E-1
3.707500E+2	9.929189E-1
3.710000E+2	9.951548E-1
3.712500E+2	9.952651E-1
3.715000E+2	9.937055E-1
3.717500E+2	9.928652E-1
3.720000E+2	9.931818E-1
3.722500E+2	9.933730E-1
3.725000E+2	9.930881E-1
3.727500E+2	9.929243E-1
3.730000E+2	9.929345E-1
3.732500E+2	9.929306E-1
3.735000E+2	9.931382E-1
3.737500E+2	9.934159E-1
3.740000E+2	9.931914E-1
3.742500E+2	9.928317E-1
3.745000E+2	9.935010E-1
3.747500E+2	9.948954E-1
3.750000E+2	9.952818E-1
3.752500E+2	9.943035E-1
3.755000E+2	9.935098E-1
3.757500E+2	9.937488E-1
3.760000E+2	9.940915E-1
3.762500E+2	9.941096E-1
3.765000E+2	9.945546E-1
3.767500E+2	9.951849E-1
3.770000E+2	9.945992E-1
3.772500E+2	9.930151E-1
3.775000E+2	9.925448E-1
3.777500E+2	9.938163E-1
3.780000E+2	9.948619E-1
3.782500E+2	9.945080E-1
3.785000E+2	9.939099E-1
3.787500E+2	9.940872E-1
3.790000E+2	9.943601E-1
3.792500E+2	9.942244E-1
3.795000E+2	9.942414E-1
3.797500E+2	9.942710E-1
3.800000E+2	9.935190E-1
3.802500E+2	9.928246E-1
3.805000E+2	9.939278E-1
3.807500E+2	9.956239E-1
3.810000E+2	9.951127E-1
3.812500E+2	9.928509E-1
3.815000E+2	9.923626E-1
3.817500E+2	9.943090E-1
3.820000E+2	9.948748E-1
3.822500E+2	9.925219E-1
3.825000E+2	9.907854E-1
3.827500E+2	9.924557E-1
3.830000E+2	9.947227E-1
3.832500E+2	9.943644E-1
3.835000E+2	9.928873E-1
3.837500E+2	9.933054E-1
3.840000E+2	9.948391E-1
3.842500E+2	9.949820E-1
3.845000E+2	9.940827E-1
3.847500E+2	9.940181E-1
3.850000E+2	9.944331E-1
3.852500E+2	9.938403E-1
3.855000E+2	9.928630E-1
3.857500E+2	9.930842E-1
3.860000E+2	9.941070E-1
3.862500E+2	9.946021E-1
3.865000E+2	9.946983E-1
3.867500E+2	9.950783E-1
3.870000E+2	9.949360E-1
3.872500E+2	9.934403E-1
3.875000E+2	9.919214E-1
3.877500E+2	9.921089E-1
3.880000E+2	9.933209E-1
3.882500E+2	9.939974E-1
3.885000E+2	9.940613E-1
3.887500E+2	9.941661E-1
3.890000E+2	9.939828E-1
3.892500E+2	9.932224E-1
3.895000E+2	9.929781E-1
3.897500E+2	9.939251E-1
3.900000E+2	9.947021E-1
3.902500E+2	9.939989E-1
3.905000E+2	9.926921E-1
3.907500E+2	9.923646E-1
3.910000E+2	9.928446E-1
3.912500E+2	9.931814E-1
3.915000E+2	9.933180E-1
3.917500E+2	9.934570E-1
3.920000E+2	9.932195E-1
3.922500E+2	9.927470E-1
3.925000E+2	9.930606E-1
3.927500E+2	9.940303E-1
3.930000E+2	9.941905E-1
3.932500E+2	9.933792E-1
3.935000E+2	9.932554E-1
3.937500E+2	9.941727E-1
3.940000E+2	9.940273E-1
3.942500E+2	9.922264E-1
3.945000E+2	9.913763E-1
3.947500E+2	9.931530E-1
3.950000E+2	9.948994E-1
3.952500E+2	9.941354E-1
3.955000E+2	9.924466E-1
3.957500E+2	9.926782E-1
3.960000E+2	9.940307E-1
3.962500E+2	9.940697E-1
3.965000E+2	9.931437E-1
3.967500E+2	9.933934E-1
3.970000E+2	9.946033E-1
3.972500E+2	9.947163E-1
3.975000E+2	9.934113E-1
3.977500E+2	9.924037E-1
3.980000E+2	9.927102E-1
3.982500E+2	9.935879E-1
3.985000E+2	9.941929E-1
3.987500E+2	9.942464E-1
3.990000E+2	9.937254E-1
3.992500E+2	9.932172E-1
3.995000E+2	9.936472E-1
3.997500E+2	9.945730E-1
4.000000E+2	9.942895E-1
4.002500E+2	9.929057E-1
4.005000E+2	9.927841E-1
4.007500E+2	9.946025E-1
4.010000E+2	9.956127E-1
4.012500E+2	9.939952E-1
4.015000E+2	9.921603E-1
4.017500E+2	9.928855E-1
4.020000E+2	9.947733E-1
4.022500E+2	9.948351E-1
4.025000E+2	9.934000E-1
4.027500E+2	9.929638E-1
4.030000E+2	9.935277E-1
4.032500E+2	9.931945E-1
4.035000E+2	9.921850E-1
4.037500E+2	9.924349E-1
4.040000E+2	9.938069E-1
4.042500E+2	9.942259E-1
4.045000E+2	9.934483E-1
4.047500E+2	9.932714E-1
4.050000E+2	9.941003E-1
4.052500E+2	9.944706E-1
4.055000E+2	9.939203E-1
4.057500E+2	9.936717E-1
4.060000E+2	9.940502E-1
4.062500E+2	9.940899E-1
4.065000E+2	9.935890E-1
4.067500E+2	9.935257E-1
4.070000E+2	9.939152E-1
4.072500E+2	9.938742E-1
4.075000E+2	9.936187E-1
4.077500E+2	9.941361E-1
4.080000E+2	9.949777E-1
4.082500E+2	9.946694E-1
4.085000E+2	9.933708E-1
4.087500E+2	9.929748E-1
4.090000E+2	9.939298E-1
4.092500E+2	9.945732E-1
4.095000E+2	9.939956E-1
4.097500E+2	9.934059E-1
4.100000E+2	9.938780E-1
4.102500E+2	9.945793E-1
4.105000E+2	9.944135E-1
4.107500E+2	9.937570E-1
4.110000E+2	9.937031E-1
4.112500E+2	9.946087E-1
4.115000E+2	9.956275E-1
4.117500E+2	9.956781E-1
4.120000E+2	9.948285E-1
4.122500E+2	9.940885E-1
4.125000E+2	9.942295E-1
4.127500E+2	9.947464E-1
4.130000E+2	9.945194E-1
4.132500E+2	9.937100E-1
4.135000E+2	9.937429E-1
4.137500E+2	9.949941E-1
4.140000E+2	9.960026E-1
4.142500E+2	9.957449E-1
4.145000E+2	9.950847E-1
4.147500E+2	9.949954E-1
4.150000E+2	9.948451E-1
4.152500E+2	9.941076E-1
4.155000E+2	9.938683E-1
4.157500E+2	9.948864E-1
4.160000E+2	9.958742E-1
4.162500E+2	9.953950E-1
4.165000E+2	9.944195E-1
4.167500E+2	9.947931E-1
4.170000E+2	9.959563E-1
4.172500E+2	9.961398E-1
4.175000E+2	9.951775E-1
4.177500E+2	9.945342E-1
4.180000E+2	9.946717E-1
4.182500E+2	9.949547E-1
4.185000E+2	9.953323E-1
4.187500E+2	9.959880E-1
4.190000E+2	9.961403E-1
4.192500E+2	9.951641E-1
4.195000E+2	9.941624E-1
4.197500E+2	9.945340E-1
4.200000E+2	9.954192E-1
4.202500E+2	9.951849E-1
4.205000E+2	9.941573E-1
4.207500E+2	9.941827E-1
4.210000E+2	9.953463E-1
4.212500E+2	9.960227E-1
4.215000E+2	9.957542E-1
4.217500E+2	9.954593E-1
4.220000E+2	9.954768E-1
4.222500E+2	9.952839E-1
4.225000E+2	9.951678E-1
4.227500E+2	9.959330E-1
4.230000E+2	9.970067E-1
4.232500E+2	9.968961E-1
4.235000E+2	9.957626E-1
4.237500E+2	9.952903E-1
4.240000E+2	9.959066E-1
4.242500E+2	9.963922E-1
4.245000E+2	9.962079E-1
4.247500E+2	9.961841E-1
4.250000E+2	9.965866E-1
4.252500E+2	9.965471E-1
4.255000E+2	9.958888E-1
4.257500E+2	9.956131E-1
4.260000E+2	9.960182E-1
4.262500E+2	9.962352E-1
4.265000E+2	9.959406E-1
4.267500E+2	9.960074E-1
4.270000E+2	9.967219E-1
4.272500E+2	9.971150E-1
4.275000E+2	9.965979E-1
4.277500E+2	9.959974E-1
4.280000E+2	9.961364E-1
4.282500E+2	9.966055E-1
4.285000E+2	9.966888E-1
4.287500E+2	9.964873E-1
4.290000E+2	9.964443E-1
4.292500E+2	9.965149E-1
4.295000E+2	9.964817E-1
4.297500E+2	9.964668E-1
4.300000E+2	9.966402E-1
4.302500E+2	9.968396E-1
4.305000E+2	9.967848E-1
4.307500E+2	9.964292E-1
4.310000E+2	9.960636E-1
4.312500E+2	9.960927E-1
4.315000E+2	9.966257E-1
4.317500E+2	9.970780E-1
4.320000E+2	9.967219E-1
4.322500E+2	9.959083E-1
4.325000E+2	9.958507E-1
4.327500E+2	9.968445E-1
4.330000E+2	9.976167E-1
4.332500E+2	9.973324E-1
4.335000E+2	9.967990E-1
4.337500E+2	9.969376E-1
4.340000E+2	9.972234E-1
4.342500E+2	9.968916E-1
4.345000E+2	9.965878E-1
4.347500E+2	9.971193E-1
4.350000E+2	9.976833E-1
4.352500E+2	9.970661E-1
4.355000E+2	9.959786E-1
4.357500E+2	9.960629E-1
4.360000E+2	9.971297E-1
4.362500E+2	9.975283E-1
4.365000E+2	9.968451E-1
